SBD,Toan,Ngu Van,Ngoai Ngu,Vat Ly,Hoa Hoc,Sinh Hoc,Lich Su,Đia Ly,GDCD
26000382,8.4,6.5,7.4,5.75,8.5,8.0,-1,-1,-1
26000383,4.0,6.0,-1,-1,-1,-1,4.0,5.0,-1
26000384,4.4,6.75,3.8,-1,-1,-1,3.25,6.75,-1
26000385,8.4,8.25,9.4,-1,-1,-1,3.5,6.25,8.0
26000386,6.4,4.75,-1,-1,-1,-1,6.5,6.75,-1
26000387,6.6,6.0,4.0,-1,-1,-1,2.5,5.5,-1
26000388,8.4,8.25,9.4,-1,-1,-1,8.25,8.75,9.75
26000389,8.8,8.0,8.0,8.0,8.75,3.5,-1,-1,-1
26000390,8.6,8.25,9.2,-1,-1,-1,6.75,7.75,9.5
26000391,8.8,8.0,9.4,-1,-1,-1,7.75,7.5,9.0
26000392,9.4,8.0,9.0,-1,-1,-1,9.5,8.5,9.75
26000393,7.6,7.75,8.0,-1,-1,-1,6.75,7.0,-1
26000394,9.2,8.75,9.8,-1,-1,-1,5.25,7.75,9.75
26000395,8.6,8.75,9.8,-1,-1,-1,7.0,8.25,8.5
26000396,8.2,8.25,9.2,-1,-1,-1,3.25,5.25,8.0
26000397,8.8,8.25,-1,-1,-1,-1,6.0,7.25,9.0
26000398,7.6,8.25,9.6,-1,-1,-1,5.25,7.5,9.5
26000399,8.4,8.0,9.8,-1,-1,-1,5.0,8.0,9.5
26000401,8.2,7.75,-1,6.25,7.0,3.5,-1,-1,-1
26000402,9.0,8.0,9.2,-1,-1,-1,6.0,7.0,7.25
26000403,7.6,8.0,7.2,-1,-1,-1,9.0,8.75,8.25
26000404,5.4,6.0,-1,-1,-1,-1,2.5,5.75,-1
26000405,9.4,8.0,9.6,-1,-1,-1,5.75,7.75,9.0
26000406,4.0,4.25,-1,-1,-1,-1,4.25,6.0,-1
26000407,8.2,7.5,7.8,-1,-1,-1,4.5,5.0,-1
26000408,8.2,8.5,9.4,-1,-1,-1,5.5,8.0,8.5
26000409,3.8,5.5,-1,-1,-1,-1,3.25,5.0,-1
26000410,8.2,5.75,8.6,7.25,9.25,9.25,-1,-1,-1
26000411,8.6,8.5,8.2,-1,-1,-1,5.0,7.5,9.0
26000412,3.0,4.25,-1,-1,-1,-1,3.5,6.0,-1
26000413,8.8,8.5,9.6,-1,-1,-1,9.0,7.5,9.75
26000414,9.4,7.5,9.0,8.0,8.5,7.25,-1,-1,-1
26000415,7.8,8.5,9.8,-1,-1,-1,8.25,7.75,10.0
26000416,8.4,7.0,9.2,6.75,9.0,6.5,-1,-1,-1
26000417,7.8,6.5,7.4,-1,-1,-1,9.5,8.25,10.0
26000418,1.8,4.0,-1,-1,-1,-1,2.75,7.5,-1
26000419,4.6,6.0,-1,-1,-1,-1,1.0,5.25,-1
26000420,7.6,5.75,8.0,-1,-1,-1,6.75,6.5,7.75
26000421,8.0,6.25,7.0,4.0,8.25,8.25,-1,-1,-1
26000422,3.0,5.25,-1,-1,-1,-1,5.75,6.5,-1
26000423,2.4,5.5,-1,-1,-1,-1,3.75,7.0,-1
26000424,3.4,-1,-1,-1,-1,-1,2.25,5.75,-1
26000425,4.2,5.0,-1,-1,-1,-1,3.75,6.0,-1
26000426,3.8,5.25,-1,-1,-1,-1,5.25,8.0,-1
26000427,8.8,6.5,6.2,8.25,7.75,6.5,-1,-1,-1
26000428,8.8,8.25,9.2,7.75,5.5,5.25,-1,-1,-1
26000429,9.2,7.0,8.0,9.0,9.25,5.25,-1,-1,-1
26000430,1.0,2.0,-1,-1,-1,-1,4.5,5.0,-1
26000431,4.8,4.75,-1,-1,-1,-1,5.5,6.75,-1
26000432,3.8,4.5,-1,-1,-1,-1,4.5,4.25,-1
26000433,8.6,5.0,9.0,7.25,8.0,4.75,-1,-1,-1
26000434,9.2,6.0,9.6,7.0,7.75,5.5,-1,-1,-1
26000435,2.4,3.5,-1,-1,-1,-1,3.5,5.25,-1
26000436,8.8,6.75,8.0,9.0,8.0,4.75,-1,-1,-1
26000437,8.8,6.5,7.2,6.5,9.25,10.0,-1,-1,-1
26000438,8.8,5.75,9.4,6.75,7.25,8.5,-1,-1,-1
26000439,9.0,6.0,7.6,8.0,9.0,7.5,-1,-1,-1
26000440,8.8,4.25,8.2,7.25,8.75,6.25,-1,-1,-1
26000441,9.0,7.0,10.0,9.0,9.0,6.0,-1,-1,-1
26000442,8.2,7.0,9.8,8.5,7.5,6.75,-1,-1,-1
26000443,7.4,5.75,5.8,-1,-1,-1,5.0,6.75,-1
26000444,8.4,7.0,8.8,8.25,6.5,7.75,-1,-1,-1
26000445,6.2,8.5,6.0,-1,-1,-1,5.75,8.5,9.0
26000446,4.8,2.5,-1,-1,-1,-1,3.75,5.5,-1
26000447,9.4,7.75,9.2,7.25,8.25,9.0,-1,-1,-1
26000448,9.4,6.5,9.6,6.75,9.25,6.75,-1,-1,-1
26000449,5.0,6.0,-1,-1,-1,-1,5.5,8.25,-1
26000450,8.6,8.0,9.8,-1,-1,-1,5.0,6.5,9.5
26000451,8.2,8.5,10.0,4.25,8.0,9.5,-1,-1,-1
26000452,8.8,8.5,10.0,3.25,8.75,9.5,-1,-1,-1
26000453,7.4,8.0,5.0,-1,-1,-1,4.25,5.5,-1
26000454,9.4,7.75,7.8,6.5,9.5,8.5,-1,-1,-1
26000455,7.6,7.5,7.8,-1,-1,-1,4.25,7.5,9.5
26000456,8.6,6.25,9.6,8.5,3.0,4.75,-1,-1,-1
26000457,9.4,6.5,9.0,8.75,4.0,4.75,-1,-1,-1
26000458,8.4,6.5,8.4,8.5,7.0,3.25,-1,-1,-1
26000459,3.2,2.5,-1,-1,-1,-1,2.75,6.0,-1
26000460,5.6,6.25,-1,-1,-1,-1,3.0,6.75,-1
26000461,8.0,6.5,9.6,6.0,8.25,6.5,-1,-1,-1
26000462,8.8,8.75,7.8,-1,-1,-1,8.5,9.0,9.25
26000463,8.4,7.0,9.6,7.25,6.0,6.75,-1,-1,-1
26000464,8.8,5.5,6.4,8.75,9.25,4.75,-1,-1,-1
26000465,9.4,6.5,8.4,6.75,9.0,8.75,-1,-1,-1
26000466,7.2,6.75,6.8,-1,-1,-1,8.0,9.5,10.0
26000467,2.2,4.0,-1,-1,-1,-1,3.0,6.25,-1
26000468,8.0,8.75,9.8,-1,-1,-1,6.5,8.25,10.0
26000469,8.8,7.5,9.6,-1,-1,-1,7.25,7.5,9.0
26000470,8.8,6.25,9.4,6.0,7.5,8.0,-1,-1,-1
26000471,9.0,8.75,10.0,-1,-1,-1,6.75,8.5,9.5
26000472,7.8,8.0,6.8,-1,-1,-1,9.25,9.25,9.25
26000473,7.2,7.5,9.0,8.0,5.0,4.5,-1,-1,-1
26000474,8.4,5.25,6.6,6.0,8.25,9.0,-1,-1,-1
26000475,8.4,9.0,-1,-1,-1,-1,5.75,8.0,8.75
26000476,8.0,8.5,8.6,-1,-1,-1,6.5,6.75,9.0
26000477,9.0,6.0,8.4,8.75,9.25,5.25,-1,-1,-1
26000478,9.0,6.25,8.4,7.5,9.25,5.5,-1,-1,-1
26000479,5.0,6.5,3.4,-1,-1,-1,4.25,6.75,-1
26000480,2.4,5.5,-1,-1,-1,-1,4.25,7.0,-1
26000481,9.6,7.0,7.8,7.0,8.5,8.0,-1,-1,-1
26000482,3.6,3.0,-1,-1,-1,-1,2.5,6.25,-1
26000483,8.6,8.25,9.4,-1,-1,-1,8.25,8.75,8.5
26000484,7.4,4.0,-1,3.75,6.25,4.5,-1,-1,-1
26000485,9.0,7.75,10.0,-1,-1,-1,6.5,7.75,9.75
26000486,3.4,1.5,-1,-1,-1,-1,2.5,5.0,-1
26000487,3.0,2.75,-1,-1,-1,-1,0.75,5.75,-1
26000488,7.2,6.75,9.4,7.0,4.25,5.75,-1,-1,-1
26000489,7.6,8.5,8.6,-1,-1,-1,7.25,8.5,9.25
26000490,8.8,8.25,8.4,-1,-1,-1,5.75,8.5,9.5
26000491,8.0,8.5,8.0,-1,-1,-1,9.75,9.0,9.75
26000492,8.8,6.25,7.6,7.75,8.25,6.5,-1,-1,-1
26000493,7.8,8.25,9.4,-1,-1,-1,6.5,8.75,9.75
26000494,6.2,7.75,10.0,-1,-1,-1,4.0,6.0,8.75
26000495,7.6,8.25,9.6,-1,-1,-1,9.0,9.75,9.75
26000496,8.0,7.75,9.2,-1,-1,-1,5.25,8.0,9.0
26000497,8.2,6.25,9.4,8.0,6.75,2.5,-1,-1,-1
26000498,9.0,7.5,9.2,-1,-1,-1,4.25,7.75,8.5
26000499,8.8,8.0,9.6,-1,-1,-1,5.5,8.0,9.25
26000500,5.0,5.0,-1,-1,-1,-1,4.5,7.25,-1
26000501,2.0,2.75,-1,-1,-1,-1,2.0,5.5,-1
26000502,3.0,2.0,-1,-1,-1,-1,3.0,5.75,-1
26000503,4.4,2.75,-1,-1,-1,-1,3.0,6.5,-1
26000504,9.2,8.5,10.0,-1,-1,-1,8.75,9.5,9.5
26000505,8.2,8.25,8.6,-1,-1,-1,7.25,8.5,8.25
26000506,7.2,7.75,-1,6.25,6.5,4.0,-1,-1,-1
26000507,5.0,5.75,-1,-1,-1,-1,2.5,5.25,-1
26000508,8.4,6.5,9.0,7.75,8.5,6.0,-1,-1,-1
26000509,9.2,7.5,8.0,8.5,7.5,6.75,-1,-1,-1
26000510,5.6,6.25,-1,-1,-1,-1,5.0,7.75,-1
26000511,8.4,9.0,9.0,-1,-1,-1,5.75,7.5,9.5
26000512,9.0,8.75,9.8,-1,-1,-1,7.0,7.0,9.25
26000513,8.8,8.5,8.6,8.0,8.25,7.75,-1,-1,-1
26000514,9.0,9.0,10.0,-1,-1,-1,8.25,8.5,9.25
26000515,9.8,8.0,9.0,6.25,8.75,9.25,-1,-1,-1
26000516,2.8,4.5,-1,-1,-1,-1,3.75,5.25,-1
26000517,8.6,8.0,9.0,7.75,9.5,9.25,-1,-1,-1
26000518,2.0,3.5,-1,-1,-1,-1,3.5,7.25,-1
26000519,8.4,8.75,9.4,-1,-1,-1,6.25,7.75,8.25
26000520,8.6,6.75,8.0,9.0,9.5,5.75,-1,-1,-1
26000521,3.4,4.5,-1,-1,-1,-1,4.0,7.5,-1
26000522,8.0,8.5,9.0,-1,-1,-1,8.5,7.0,9.25
26000523,8.6,9.25,9.8,-1,-1,-1,6.25,7.0,10.0
26000524,3.6,4.25,-1,-1,-1,-1,4.25,6.75,-1
26000525,9.0,6.75,8.0,8.25,8.25,6.5,-1,-1,-1
26000526,4.2,4.25,-1,-1,-1,-1,5.0,6.0,-1
26000527,7.4,7.5,10.0,-1,-1,-1,7.25,7.0,8.0
26000528,9.4,8.0,10.0,-1,-1,-1,8.0,9.0,9.5
26000529,9.4,9.0,10.0,-1,-1,-1,6.25,8.25,9.5
26000530,7.0,8.5,9.0,-1,-1,-1,3.0,5.75,6.75
26000531,8.4,6.0,6.0,7.75,7.75,9.25,-1,-1,-1
26000532,8.2,7.5,10.0,-1,-1,-1,6.75,8.0,9.0
26000533,2.2,5.75,-1,-1,-1,-1,2.5,4.75,-1
26000534,2.6,4.75,-1,-1,-1,-1,2.75,5.25,-1
26000535,9.4,6.5,7.8,7.75,8.25,5.75,-1,-1,-1
26000536,4.6,6.25,-1,-1,-1,-1,1.25,6.75,-1
26000537,7.8,7.25,4.0,-1,-1,-1,8.5,9.5,8.25
26000538,8.4,7.0,8.4,4.25,8.25,9.25,-1,-1,-1
26000539,2.4,6.5,-1,-1,-1,-1,3.0,5.25,-1
26000540,4.6,8.0,-1,-1,-1,-1,8.0,6.75,-1
26000541,8.8,7.25,7.6,8.5,8.5,6.0,-1,-1,-1
26000542,8.8,4.5,10.0,8.25,6.0,6.25,-1,-1,-1
26000543,8.4,8.25,9.4,-1,-1,-1,5.5,6.5,9.0
26000544,7.6,8.75,8.6,-1,-1,-1,8.75,9.25,9.75
26000545,5.0,5.75,5.2,-1,-1,-1,3.5,5.0,-1
26000546,8.6,6.25,9.4,6.5,8.5,9.75,-1,-1,-1
26000547,8.4,7.5,9.2,-1,-1,-1,7.0,8.5,9.5
26000548,8.6,8.5,9.8,-1,-1,-1,4.25,8.0,10.0
26000549,3.0,4.75,-1,-1,-1,-1,4.0,6.25,-1
26000550,8.2,8.0,9.0,-1,-1,-1,5.0,7.25,9.5
26000551,7.6,6.75,8.0,-1,-1,-1,7.5,7.75,8.5
26000552,9.2,8.5,10.0,-1,-1,-1,8.5,6.75,9.25
26000553,8.8,6.5,9.6,6.0,4.75,5.75,-1,-1,-1
26000554,9.2,8.5,9.6,8.75,5.75,5.25,-1,-1,-1
26000555,8.6,9.0,9.8,-1,-1,-1,6.75,8.5,9.5
26000556,8.4,6.75,7.8,5.0,8.25,9.25,-1,-1,-1
26000557,9.2,7.5,9.4,4.5,8.5,4.25,-1,-1,-1
26000558,9.2,8.25,9.6,-1,-1,-1,7.25,7.75,9.5
26000559,8.6,7.75,-1,-1,-1,-1,6.75,8.25,9.0
26000560,2.2,3.5,-1,-1,-1,-1,3.25,5.25,-1
26000561,8.8,8.0,8.6,9.25,8.0,7.0,-1,-1,-1
26000562,3.6,4.5,-1,-1,-1,-1,2.25,5.5,-1
26000563,8.6,7.25,9.0,-1,-1,-1,5.25,8.5,9.0
26000564,4.0,3.25,-1,-1,-1,-1,2.5,5.25,-1
26000565,8.6,6.5,6.4,5.25,8.75,9.0,-1,-1,-1
26000566,5.6,5.0,-1,-1,-1,-1,4.0,6.0,-1
26000567,9.2,6.5,8.0,6.75,8.75,3.75,-1,-1,-1
26000568,5.0,4.0,-1,-1,-1,-1,4.25,6.25,-1
26000569,8.8,5.25,9.0,8.0,5.0,4.75,-1,-1,-1
26000570,2.6,3.5,-1,-1,-1,-1,2.75,6.0,-1
26000571,9.2,7.5,8.2,7.5,7.0,6.0,-1,-1,-1
26000572,4.6,5.25,-1,-1,-1,-1,3.0,6.5,-1
26000573,8.6,7.5,7.0,6.0,7.25,8.0,-1,-1,-1
26000574,8.6,6.5,9.4,6.25,7.5,6.75,-1,-1,-1
26000575,9.4,6.75,9.4,6.5,8.75,5.75,-1,-1,-1
26000576,9.6,8.0,9.8,8.0,7.0,7.0,-1,-1,-1
26000577,5.8,6.0,-1,-1,-1,-1,8.25,8.0,-1
26000578,4.4,3.75,-1,-1,-1,-1,5.0,6.75,-1
26000579,8.2,8.5,9.2,-1,-1,-1,6.75,6.75,7.75
26000580,8.6,8.75,7.8,-1,-1,-1,9.25,6.75,8.0
26000581,2.4,5.25,-1,-1,-1,-1,3.5,3.5,-1
26000582,8.2,5.75,8.0,7.5,8.5,8.25,-1,-1,-1
26000583,5.6,4.0,-1,-1,-1,-1,2.25,6.0,-1
26000584,5.2,3.5,-1,-1,-1,-1,2.5,5.25,-1
26000585,8.6,6.5,8.4,8.5,9.0,5.75,-1,-1,-1
26000586,7.6,7.25,9.4,6.75,6.25,5.0,-1,-1,-1
26000587,7.8,7.25,8.0,-1,-1,-1,6.25,8.25,9.5
26000588,8.2,8.5,8.6,-1,-1,-1,7.25,7.5,8.75
26000589,9.2,6.25,10.0,8.0,8.75,5.75,-1,-1,-1
26000590,9.0,7.75,8.2,8.25,7.25,4.5,-1,-1,-1
26000591,2.8,3.25,-1,-1,-1,-1,3.0,4.25,-1
26000592,9.0,8.25,9.6,-1,-1,-1,5.5,7.5,9.25
26000593,7.2,5.75,-1,-1,-1,-1,5.5,7.75,-1
26000594,6.8,8.0,7.6,-1,-1,-1,8.5,8.75,8.0
26000595,8.8,7.5,8.0,7.25,6.5,7.25,-1,-1,-1
26000596,8.6,7.75,8.4,7.5,8.0,6.25,-1,-1,-1
26000597,4.6,2.25,-1,-1,-1,-1,3.0,6.25,-1
26000598,3.4,3.75,-1,-1,-1,-1,3.25,5.5,-1
26000599,6.8,7.0,-1,-1,-1,-1,7.0,8.25,-1
26000600,8.4,8.75,9.8,-1,-1,-1,6.75,8.0,8.75
26000601,2.2,2.75,-1,-1,-1,-1,3.0,4.5,-1
26000602,3.6,4.0,-1,-1,-1,-1,2.75,5.25,-1
26000603,8.8,3.25,9.4,5.5,8.25,8.75,-1,-1,-1
26000604,4.6,6.75,7.6,5.0,4.25,3.25,-1,-1,-1
26000605,3.0,2.75,-1,-1,-1,-1,2.75,5.25,-1
26000606,3.6,7.75,-1,-1,-1,-1,3.25,6.25,-1
26000607,8.8,9.0,9.8,-1,-1,-1,5.0,8.0,8.25
26000608,3.8,3.75,-1,-1,-1,-1,2.25,5.75,-1
26000609,8.4,7.75,9.0,-1,-1,-1,8.0,7.75,9.5
26000610,4.6,3.75,-1,-1,-1,-1,3.25,6.5,-1
26000611,7.4,6.75,4.8,-1,-1,-1,8.5,9.0,8.25
26000612,7.4,5.0,7.6,-1,-1,-1,6.25,7.25,-1
26000613,8.4,7.0,9.2,7.75,5.5,4.5,-1,-1,-1
26000614,8.8,7.75,9.6,6.25,8.5,7.0,-1,-1,-1
26000615,7.0,5.75,6.4,-1,-1,-1,4.25,5.75,-1
26000616,5.8,3.5,-1,-1,-1,-1,3.75,4.75,-1
26000617,9.4,7.25,9.6,7.5,9.0,9.75,-1,-1,-1
26000618,3.8,4.5,-1,-1,-1,-1,5.25,7.75,-1
26000619,6.0,7.5,9.2,-1,-1,-1,7.0,7.5,8.75
26000620,7.2,6.5,7.8,4.5,6.75,7.75,-1,-1,-1
26000621,9.4,7.0,8.8,5.5,9.25,9.0,-1,-1,-1
26000622,8.6,8.0,10.0,-1,-1,-1,7.0,8.5,9.75
26000623,8.8,6.0,9.6,6.0,4.25,3.25,-1,-1,-1
26000624,9.0,8.0,9.6,8.25,9.0,7.5,-1,-1,-1
26000625,8.8,6.5,9.4,7.0,7.75,7.0,-1,-1,-1
26000626,8.8,5.0,8.2,4.75,8.5,9.25,-1,-1,-1
26000627,3.2,4.75,-1,-1,-1,-1,3.5,6.0,-1
26000628,3.6,5.0,-1,-1,-1,-1,4.25,7.25,-1
26000629,7.6,7.75,9.6,-1,-1,-1,3.5,7.5,8.75
26000630,8.6,5.5,9.6,9.0,8.75,7.25,-1,-1,-1
26000631,8.8,8.0,9.6,-1,-1,-1,5.75,7.25,9.0
26000632,9.0,5.5,6.8,7.75,7.75,3.5,-1,-1,-1
26000633,6.4,4.75,-1,-1,-1,-1,5.25,6.5,-1
26000634,8.2,7.75,9.6,-1,-1,-1,3.75,7.25,9.25
26000635,8.0,7.75,-1,7.75,8.0,4.75,-1,-1,-1
26000636,8.8,5.25,8.8,8.0,8.0,6.5,-1,-1,-1
26000637,4.2,4.0,-1,-1,-1,-1,3.25,6.5,-1
26000638,8.8,5.25,8.8,7.0,7.75,8.0,-1,-1,-1
26000639,4.8,4.75,-1,-1,-1,-1,3.75,6.0,-1
26000640,8.6,6.25,5.8,7.25,7.0,5.75,-1,-1,-1
26000641,5.8,5.75,-1,-1,-1,-1,5.75,7.25,-1
26000642,9.4,6.0,9.6,9.0,7.75,7.25,-1,-1,-1
26000643,1.6,4.5,-1,-1,-1,-1,3.0,6.25,-1
26000644,4.8,5.5,3.6,-1,-1,-1,4.5,6.5,-1
26000645,6.0,5.75,5.6,-1,-1,-1,3.25,6.0,-1
26000646,2.6,6.25,-1,-1,-1,-1,4.75,4.75,-1
26000647,8.4,7.75,9.6,-1,-1,-1,6.0,8.0,8.75
26000648,9.2,8.25,9.2,8.0,8.5,7.25,-1,-1,-1
26000649,7.0,7.25,5.8,-1,-1,-1,3.25,5.0,-1
26000650,3.6,4.25,-1,-1,-1,-1,1.75,6.75,-1
26000651,8.8,8.5,10.0,7.25,7.75,8.0,-1,-1,-1
26000652,8.2,8.0,9.8,-1,-1,-1,7.5,7.25,9.75
26000653,9.0,8.5,9.6,-1,-1,-1,6.25,7.5,9.5
26000654,9.2,7.75,8.2,7.0,8.0,9.0,-1,-1,-1
26000655,6.8,7.25,6.4,-1,-1,-1,6.0,6.75,-1
26000656,9.0,8.5,9.8,-1,-1,-1,4.25,7.25,8.75
26000657,9.0,8.75,9.6,-1,-1,-1,5.75,8.75,8.0
26000658,8.8,5.0,9.2,7.25,4.5,4.75,-1,-1,-1
26000659,7.4,7.25,6.2,-1,-1,-1,3.25,6.5,-1
26000660,8.6,8.75,9.8,-1,-1,-1,7.75,8.0,9.0
26000661,6.8,5.5,4.0,-1,-1,-1,3.5,5.75,-1
26000662,7.8,7.75,8.6,-1,-1,-1,7.0,9.25,8.0
26000663,6.0,5.0,-1,-1,-1,-1,1.5,6.0,-1
26000664,2.0,-1,-1,-1,-1,-1,4.5,4.5,-1
26000665,2.8,5.75,-1,-1,-1,-1,3.0,6.25,-1
26000666,7.4,7.75,9.6,-1,-1,-1,9.0,8.5,8.25
26000667,9.2,7.75,7.4,7.25,8.75,6.0,-1,-1,-1
26000668,9.8,8.0,9.8,8.5,9.5,5.0,-1,-1,-1
26000669,9.0,7.75,9.6,-1,-1,-1,7.75,9.5,10.0
26000670,9.0,8.5,9.2,4.5,6.75,4.75,-1,-1,-1
26000671,8.6,8.25,9.0,-1,-1,-1,8.25,9.5,9.75
26000672,8.8,5.75,5.0,8.25,9.0,4.0,-1,-1,-1
26000673,8.8,7.5,8.6,-1,-1,-1,5.75,8.25,8.75
26000674,6.8,5.0,-1,-1,-1,-1,4.75,5.75,-1
26000675,9.2,6.25,9.0,7.25,6.25,5.25,-1,-1,-1
26000676,5.4,5.25,-1,-1,-1,-1,3.25,6.0,-1
26000677,8.0,7.5,9.2,-1,-1,-1,9.0,8.0,8.75
26000678,4.8,3.25,-1,-1,-1,-1,3.0,4.5,-1
26000679,8.2,9.0,9.8,-1,-1,-1,9.0,7.5,9.75
26000680,6.0,8.5,7.8,-1,-1,-1,8.5,9.25,8.75
26000681,6.2,5.0,-1,-1,-1,-1,7.25,8.25,-1
26000682,9.2,6.5,8.8,4.75,8.0,7.75,-1,-1,-1
26000683,9.4,7.25,8.0,9.25,9.0,4.5,-1,-1,-1
26000684,2.6,5.75,-1,-1,-1,-1,1.5,6.0,-1
26000685,7.0,7.25,3.8,-1,-1,-1,5.5,7.5,-1
26000686,7.4,8.0,7.8,-1,-1,-1,3.5,6.25,-1
26000687,5.8,4.25,-1,-1,-1,-1,3.75,4.5,-1
26000688,4.4,5.75,1.8,-1,-1,-1,3.5,6.25,-1
26000689,7.8,9.0,8.4,-1,-1,-1,8.75,9.5,9.25
26000690,8.4,8.5,7.8,-1,-1,-1,6.25,9.0,9.75
26000691,9.4,6.5,5.8,8.5,8.75,5.0,-1,-1,-1
26000692,1.8,5.0,-1,-1,-1,-1,4.5,6.25,-1
26000693,8.8,8.75,10.0,-1,-1,-1,4.75,5.75,9.5
26000694,8.4,8.75,9.8,-1,-1,-1,6.5,8.0,9.75
26000695,7.2,7.0,9.6,-1,-1,-1,7.5,8.75,6.5
26000696,7.8,5.5,-1,-1,-1,-1,5.75,7.75,-1
26000697,8.0,6.25,-1,-1,-1,-1,5.25,7.5,-1
26000698,3.6,5.0,-1,-1,-1,-1,3.0,4.75,-1
26000699,6.2,5.5,-1,-1,-1,-1,5.25,8.5,-1
26000700,9.4,7.0,9.0,9.0,8.75,6.25,-1,-1,-1
26000701,3.2,3.75,-1,-1,-1,-1,3.25,4.0,-1
26000702,7.4,6.75,-1,-1,-1,-1,7.5,7.5,-1
26000703,3.4,5.25,-1,-1,-1,-1,3.5,6.5,-1
26000704,9.4,8.25,9.4,-1,-1,-1,7.0,8.75,9.75
26000705,3.0,1.25,-1,-1,-1,-1,4.25,5.75,-1
26000706,8.2,6.25,5.8,7.0,7.25,3.75,-1,-1,-1
26000707,7.6,5.25,8.0,7.0,7.75,6.5,-1,-1,-1
26000708,9.2,6.5,9.6,-1,-1,-1,7.5,8.75,9.5
26000709,7.8,6.25,6.4,-1,-1,-1,4.25,7.0,-1
26000710,7.6,7.0,-1,-1,-1,-1,7.0,8.5,-1
26000711,5.8,6.25,-1,-1,-1,-1,3.75,6.25,-1
26000712,8.2,7.75,9.8,-1,-1,-1,7.0,7.75,9.5
26000713,3.6,5.0,2.0,-1,-1,-1,2.75,4.75,-1
26000714,7.8,8.25,8.6,-1,-1,-1,8.75,9.25,9.25
26000715,7.2,6.75,-1,-1,-1,-1,4.75,7.5,-1
26000716,5.4,8.0,-1,-1,-1,-1,4.0,8.0,-1
26000717,6.2,6.75,-1,-1,-1,-1,2.75,6.75,-1
26000718,4.8,7.5,-1,-1,-1,-1,2.25,5.75,-1
26000719,8.6,9.0,9.2,-1,-1,-1,6.0,8.0,9.25
26000720,8.6,8.5,9.6,-1,-1,-1,7.5,9.25,9.25
26000721,8.0,7.75,9.2,-1,-1,-1,7.75,7.5,9.25
26000722,6.0,4.75,-1,-1,-1,-1,4.5,5.5,-1
26000723,2.8,5.25,-1,-1,-1,-1,2.75,6.5,-1
26000724,8.8,8.25,9.2,-1,-1,-1,5.5,8.5,9.5
26000725,9.0,7.25,9.6,7.5,8.25,7.5,-1,-1,-1
26000726,7.8,6.25,4.2,-1,-1,-1,4.25,7.0,-1
26000727,2.4,2.0,-1,-1,-1,-1,3.25,4.0,-1
26000728,9.0,7.25,8.4,8.0,7.5,6.25,-1,-1,-1
26000729,8.8,7.75,-1,8.5,8.5,7.75,-1,-1,-1
26000730,3.0,4.5,-1,-1,-1,-1,2.75,4.5,-1
26000731,9.0,7.0,7.2,5.5,9.0,9.5,-1,-1,-1
26000732,6.8,8.25,9.0,-1,-1,-1,7.5,9.0,9.25
26000733,8.2,8.0,8.2,-1,-1,-1,8.0,7.75,-1
26000734,9.0,9.0,9.8,-1,-1,-1,7.25,8.0,10.0
26000735,9.0,8.0,9.4,-1,-1,-1,5.75,7.25,9.25
26000736,1.8,4.25,-1,-1,-1,-1,4.0,4.5,-1
26000737,6.8,8.75,8.4,-1,-1,-1,7.0,7.0,8.25
26000738,9.4,8.25,8.2,9.0,8.75,6.0,-1,-1,-1
26000739,6.0,8.25,7.6,-1,-1,-1,9.0,8.75,8.5
26000740,4.8,5.25,-1,-1,-1,-1,3.5,4.75,-1
26000741,8.2,8.5,9.4,-1,-1,-1,4.5,7.75,9.25
26000742,8.8,8.25,9.0,7.25,5.5,3.25,-1,-1,-1
26000743,3.6,3.25,-1,-1,-1,-1,1.75,6.0,-1
26000744,8.6,5.75,7.4,7.75,8.75,4.0,-1,-1,-1
26000745,3.0,3.25,-1,-1,-1,-1,3.25,4.25,-1
26000746,5.6,5.0,-1,-1,-1,-1,4.75,8.0,-1
26000747,5.6,4.75,-1,-1,-1,-1,2.75,5.25,-1
26000748,2.2,4.25,-1,-1,-1,-1,5.25,5.75,-1
26000749,6.8,7.25,-1,-1,-1,-1,4.75,7.0,-1
26000750,2.2,2.0,-1,-1,-1,-1,2.75,3.25,-1
26000751,2.4,3.0,-1,-1,-1,-1,3.0,4.75,-1
26000752,9.4,6.75,9.2,8.75,9.5,7.0,-1,-1,-1
26000753,3.0,5.75,-1,-1,-1,-1,4.0,7.5,-1
26000754,5.8,5.75,-1,-1,-1,-1,6.25,7.25,-1
26000755,9.0,8.25,9.0,8.0,9.0,6.75,-1,-1,-1
26000756,8.8,7.5,9.8,7.25,7.75,4.75,-1,-1,-1
26000757,9.0,8.5,10.0,-1,-1,-1,6.0,8.25,9.25
26000758,2.8,2.75,-1,-1,-1,-1,4.0,4.75,-1
26000759,1.4,3.75,-1,-1,-1,-1,5.0,9.0,-1
26000760,4.4,5.0,-1,-1,-1,-1,3.25,5.25,-1
26000761,9.4,7.25,8.6,7.75,7.75,4.75,-1,-1,-1
26000762,7.4,5.25,7.6,2.75,2.25,2.25,-1,-1,-1
26000763,7.4,7.75,-1,-1,-1,-1,8.0,7.75,-1
26000764,5.0,6.25,-1,-1,-1,-1,4.0,6.25,-1
26000765,9.4,8.0,7.2,8.0,9.25,5.0,-1,-1,-1
26000766,7.4,8.5,8.2,-1,-1,-1,8.75,9.0,9.5
