SBD,Toan,Ngu Van,Ngoai Ngu,Vat Ly,Hoa Hoc,Sinh Hoc,Lich Su,Đia Ly,GDCD
25000379,8.2,9.0,9.2,-1,-1,-1,9.5,9.25,10.0
25000380,8.8,7.0,9.0,8.5,7.75,6.75,-1,-1,-1
25000381,9.2,7.0,8.6,8.75,9.0,6.5,-1,-1,-1
25000382,8.8,7.25,9.0,6.5,9.25,8.25,-1,-1,-1
25000383,7.8,7.75,9.2,-1,-1,-1,5.75,8.0,10.0
25000384,8.6,9.25,10.0,5.25,8.25,6.75,-1,-1,-1
25000385,8.4,8.25,9.6,-1,-1,-1,7.0,7.0,9.25
25000386,8.6,8.5,9.8,-1,-1,-1,9.25,9.0,10.0
25000387,9.6,8.0,8.6,7.0,9.75,10.0,-1,-1,-1
25000388,9.0,7.25,9.8,8.25,5.75,6.0,-1,-1,-1
25000389,9.0,6.25,7.8,6.0,6.5,5.0,-1,-1,-1
25000390,9.0,7.5,10.0,-1,-1,-1,8.5,9.0,9.75
25000391,9.0,6.25,7.6,8.0,8.5,5.25,-1,-1,-1
25000392,8.6,6.75,9.4,9.25,5.25,5.5,-1,-1,-1
25000393,9.4,6.0,9.4,9.0,5.75,6.5,-1,-1,-1
25000394,8.2,7.5,10.0,-1,-1,-1,5.75,7.5,8.25
25000395,9.2,5.5,9.2,8.5,8.75,5.5,-1,-1,-1
25000396,9.0,7.0,9.8,-1,-1,-1,7.25,9.0,9.75
25000397,8.4,7.0,8.8,-1,-1,-1,6.25,7.5,9.25
25000398,8.8,8.0,10.0,9.0,8.25,6.75,-1,-1,-1
25000399,8.4,7.5,9.4,-1,-1,-1,5.5,9.25,8.75
25000400,8.8,7.0,9.6,8.75,6.75,3.5,-1,-1,-1
25000401,7.4,6.75,9.6,-1,-1,-1,6.75,7.75,9.0
25000402,9.0,7.5,10.0,8.5,5.25,6.75,-1,-1,-1
25000403,8.6,8.75,9.4,-1,-1,-1,5.75,6.75,9.75
25000404,8.4,6.5,9.4,4.75,8.0,5.0,-1,-1,-1
25000405,7.8,7.75,8.6,-1,-1,-1,8.0,8.25,9.0
25000406,8.8,7.75,9.8,7.75,9.75,8.75,-1,-1,-1
25000407,8.6,8.5,9.6,-1,-1,-1,8.25,8.25,10.0
25000408,8.4,7.75,8.6,3.75,7.5,8.0,-1,-1,-1
25000409,6.6,7.75,6.6,-1,-1,-1,9.5,9.75,9.75
25000410,8.6,8.75,10.0,-1,-1,-1,7.5,7.0,9.75
25000411,8.8,8.5,9.6,-1,-1,-1,7.0,8.75,9.0
25000412,8.6,8.25,10.0,-1,-1,-1,7.0,9.0,9.75
25000413,8.8,9.0,9.4,-1,-1,-1,7.5,7.75,9.0
25000414,9.0,7.75,9.8,8.0,5.75,6.25,-1,-1,-1
25000415,9.2,7.25,9.4,4.5,8.5,7.5,-1,-1,-1
25000416,7.2,7.75,10.0,-1,-1,-1,5.0,8.0,9.25
25000417,9.2,7.0,9.6,8.5,7.25,5.75,-1,-1,-1
25000418,8.8,9.0,9.4,-1,-1,-1,10.0,9.75,10.0
25000419,8.6,7.0,9.6,8.0,6.5,6.25,-1,-1,-1
25000420,8.6,6.5,8.8,6.75,8.75,8.75,-1,-1,-1
25000421,8.8,7.25,-1,-1,-1,-1,6.25,7.75,9.75
25000422,9.0,7.0,9.6,8.75,6.25,7.5,-1,-1,-1
25000423,8.8,7.0,9.8,7.0,9.75,5.0,-1,-1,-1
25000424,7.8,8.25,6.0,-1,-1,-1,9.25,9.75,9.75
25000425,8.4,8.25,7.6,6.5,8.0,8.25,-1,-1,-1
25000426,9.4,8.75,10.0,8.5,9.5,6.0,-1,-1,-1
25000427,8.6,7.75,9.8,9.0,8.25,6.25,-1,-1,-1
25000428,9.2,8.0,8.8,8.5,8.0,7.0,-1,-1,-1
25000429,9.0,7.75,9.8,7.75,7.75,7.75,-1,-1,-1
25000430,9.0,5.75,9.2,9.25,4.5,4.5,-1,-1,-1
25000431,8.6,7.25,7.0,8.5,7.5,6.5,-1,-1,-1
25000432,8.8,8.0,9.8,-1,-1,-1,7.5,9.0,10.0
25000433,8.6,7.25,9.4,8.75,4.0,5.0,-1,-1,-1
25000434,8.8,8.5,9.8,-1,-1,-1,9.25,9.5,9.75
25000435,7.4,8.5,8.8,-1,-1,-1,6.75,7.5,9.25
25000436,9.2,7.5,9.8,-1,-1,-1,6.5,8.0,10.0
25000437,8.0,7.25,7.2,-1,-1,-1,6.5,7.75,8.25
25000438,8.0,6.25,7.6,7.25,7.75,7.75,-1,-1,-1
25000439,9.2,8.0,9.8,8.75,5.25,3.25,-1,-1,-1
25000440,8.6,8.0,9.2,-1,-1,-1,6.75,8.25,9.25
25000441,8.8,6.75,9.8,9.25,7.25,6.0,-1,-1,-1
25000442,9.0,8.0,9.8,-1,-1,-1,7.75,8.5,9.75
25000443,8.8,7.5,9.0,4.0,8.25,3.5,-1,-1,-1
25000444,9.0,7.5,9.4,8.0,5.75,6.0,-1,-1,-1
25000445,9.4,6.5,7.2,6.25,8.5,9.0,-1,-1,-1
25000446,8.8,8.0,9.2,-1,-1,-1,6.5,8.25,10.0
25000447,9.0,6.75,9.4,8.0,6.0,4.5,-1,-1,-1
25000448,8.6,7.5,5.8,4.0,8.5,9.25,-1,-1,-1
25000449,9.0,6.75,9.2,8.5,8.25,6.25,-1,-1,-1
25000450,9.2,8.25,9.6,-1,-1,-1,9.75,9.75,9.25
25000451,9.0,6.25,9.2,7.75,6.75,6.75,-1,-1,-1
25000452,8.4,8.75,9.6,-1,-1,-1,7.0,8.25,9.5
25000453,8.4,7.25,-1,3.75,8.5,7.5,-1,-1,-1
25000454,8.4,7.5,7.4,-1,-1,-1,4.5,7.75,9.0
25000455,6.8,7.0,8.2,-1,-1,-1,6.0,7.0,10.0
25000456,8.4,9.25,9.2,-1,-1,-1,7.0,8.5,9.25
25000457,9.2,7.25,7.2,4.75,9.5,9.75,-1,-1,-1
25000458,9.2,8.0,8.6,9.5,9.25,3.0,-1,-1,-1
25000459,8.6,6.5,9.0,5.0,9.25,4.75,-1,-1,-1
25000460,8.2,8.0,10.0,-1,-1,-1,7.0,7.75,9.75
25000461,8.8,8.0,7.2,5.5,8.75,9.25,-1,-1,-1
25000462,8.0,8.25,10.0,-1,-1,-1,5.75,8.25,10.0
25000463,8.6,8.0,8.2,-1,-1,-1,9.5,9.0,9.25
25000464,8.0,8.25,8.6,8.5,4.75,4.5,-1,-1,-1
25000465,8.8,8.5,9.0,-1,-1,-1,8.75,9.0,10.0
25000466,8.2,8.0,9.6,-1,-1,-1,8.0,8.5,9.25
25000467,9.2,7.75,9.0,7.5,8.25,7.75,-1,-1,-1
25000468,7.0,7.0,5.6,-1,-1,-1,9.0,9.25,9.5
25000469,9.0,7.5,7.8,8.0,8.0,5.25,-1,-1,-1
25000470,8.8,6.0,9.4,9.25,7.25,6.25,-1,-1,-1
25000471,9.6,7.75,9.8,-1,-1,-1,7.75,8.75,9.5
25000472,8.6,8.75,9.2,-1,-1,-1,6.75,8.0,9.5
25000473,8.8,7.0,9.6,9.0,7.75,7.0,-1,-1,-1
25000474,8.8,7.75,9.0,-1,-1,-1,7.25,8.5,10.0
25000475,8.6,7.5,9.0,8.75,9.0,5.75,-1,-1,-1
25000477,7.8,7.75,9.2,-1,-1,-1,5.75,8.75,9.5
25000478,8.8,8.0,9.6,5.0,7.5,6.5,-1,-1,-1
25000479,8.6,8.25,10.0,-1,-1,-1,8.75,8.0,9.75
25000480,8.8,8.0,8.6,6.25,8.5,9.0,-1,-1,-1
25000481,8.6,7.75,8.8,-1,-1,-1,9.25,8.5,9.0
25000482,8.6,8.5,9.8,-1,-1,-1,7.0,7.75,9.5
25000483,8.2,6.0,9.4,8.0,9.25,5.25,-1,-1,-1
25000484,8.6,9.0,10.0,-1,-1,-1,8.0,9.25,10.0
25000485,9.2,8.0,9.8,6.75,8.75,6.5,-1,-1,-1
25000486,7.6,8.5,8.8,-1,-1,-1,9.5,9.75,9.75
25000487,8.8,8.75,10.0,-1,-1,-1,8.75,7.5,9.25
25000488,9.2,9.0,9.2,-1,-1,-1,9.5,8.25,10.0
25000489,6.4,8.25,7.0,-1,-1,-1,9.75,9.5,10.0
25000490,8.0,8.0,8.6,-1,-1,-1,6.75,6.25,9.0
25000491,8.8,8.75,9.8,-1,-1,-1,8.25,8.25,9.75
25000492,8.8,8.0,10.0,6.75,5.75,5.25,-1,-1,-1
25000493,8.2,8.25,8.4,7.0,8.5,9.0,-1,-1,-1
25000494,8.8,8.0,8.2,8.5,9.25,4.75,-1,-1,-1
25000495,9.8,7.5,9.4,7.25,9.0,10.0,-1,-1,-1
25000496,7.8,8.0,9.8,-1,-1,-1,6.75,8.25,9.25
25000497,8.8,8.0,9.6,-1,-1,-1,8.75,8.75,10.0
25000498,9.0,8.75,9.6,-1,-1,-1,9.25,9.25,10.0
25000499,8.2,7.0,9.0,8.25,8.0,6.5,-1,-1,-1
25000500,8.8,6.25,9.0,7.75,4.25,5.75,-1,-1,-1
25000501,9.2,7.75,9.6,-1,-1,-1,4.75,8.0,9.5
25000502,8.2,7.25,9.6,7.5,8.0,5.25,-1,-1,-1
25000503,9.4,8.25,9.8,-1,-1,-1,9.0,9.25,10.0
25000504,7.8,6.75,9.2,7.75,8.0,5.75,-1,-1,-1
25000505,8.0,6.75,7.6,4.0,8.5,8.25,-1,-1,-1
25000506,8.6,7.75,8.2,7.75,7.75,5.25,-1,-1,-1
25000507,9.0,7.25,8.8,8.75,6.5,6.5,-1,-1,-1
25000508,7.4,6.75,8.6,7.5,5.5,8.5,-1,-1,-1
25000509,9.2,8.75,9.8,-1,-1,-1,8.0,7.75,9.25
25000510,8.8,7.75,9.8,8.5,5.75,8.0,-1,-1,-1
25000511,8.8,8.75,9.6,-1,-1,-1,6.75,7.5,10.0
25000512,8.0,8.5,8.8,-1,-1,-1,4.75,6.75,7.75
25000513,8.6,7.75,9.2,-1,-1,-1,7.5,8.25,9.75
25000514,9.0,7.25,9.4,7.25,9.25,6.25,-1,-1,-1
25000515,8.6,8.5,9.6,-1,-1,-1,8.75,9.25,10.0
25000516,8.4,6.25,9.8,9.25,5.5,6.5,-1,-1,-1
25000517,8.2,7.5,7.8,-1,-1,-1,4.5,7.0,9.0
25000518,9.0,7.0,8.6,8.25,8.75,7.5,-1,-1,-1
25000519,9.2,9.0,9.6,-1,-1,-1,6.0,7.0,9.5
25000520,8.6,6.0,9.6,7.75,5.0,4.75,-1,-1,-1
25000521,7.2,7.0,8.4,-1,-1,-1,5.5,7.25,9.25
25000522,8.4,6.75,9.6,7.75,6.5,5.75,-1,-1,-1
25000523,8.6,7.25,8.2,8.25,7.75,8.25,-1,-1,-1
25000524,8.0,8.25,9.4,-1,-1,-1,4.0,6.25,9.25
25000525,8.4,8.0,9.8,8.25,6.0,4.25,-1,-1,-1
25000526,8.8,6.25,7.4,8.75,8.25,7.0,-1,-1,-1
25000527,9.0,6.0,5.4,7.75,8.5,4.25,-1,-1,-1
25000528,9.0,6.0,7.2,9.0,7.75,6.75,-1,-1,-1
25000529,8.6,7.25,8.4,6.75,8.5,9.0,-1,-1,-1
25000531,7.6,7.5,9.2,-1,-1,-1,7.0,8.5,10.0
25000533,8.4,7.5,10.0,-1,-1,-1,6.5,8.5,9.5
25000534,8.4,4.5,8.8,8.75,8.0,5.25,-1,-1,-1
25000535,8.0,5.5,5.2,8.5,7.25,4.5,-1,-1,-1
25000536,8.6,7.5,9.8,8.75,6.25,6.25,-1,-1,-1
25000537,7.8,8.5,9.2,-1,-1,-1,6.75,6.25,9.0
25000538,7.8,8.0,8.4,-1,-1,-1,6.5,5.25,8.25
25000539,8.6,8.5,9.0,-1,-1,-1,8.75,7.75,9.5
25000540,8.4,9.0,9.6,-1,-1,-1,7.75,8.75,10.0
25000541,8.2,8.25,9.6,-1,-1,-1,5.0,8.25,9.75
25000542,9.0,7.5,9.8,8.25,5.0,5.25,-1,-1,-1
25000543,7.4,6.75,9.4,6.5,5.0,4.75,-1,-1,-1
25000544,8.2,7.25,8.4,8.25,7.25,5.5,-1,-1,-1
25000545,8.6,9.0,9.2,-1,-1,-1,8.5,8.25,9.5
25000546,9.6,6.5,9.4,5.0,9.5,7.0,-1,-1,-1
25000547,6.8,9.0,7.4,-1,-1,-1,9.25,9.5,9.5
25000548,8.2,8.5,10.0,-1,-1,-1,8.0,9.0,10.0
25000549,8.2,8.0,8.8,-1,-1,-1,4.75,8.5,8.75
25000550,9.2,7.25,9.4,9.25,9.25,5.5,-1,-1,-1
25000551,8.2,9.25,8.0,-1,-1,-1,9.5,9.75,9.75
25000552,9.2,7.25,9.6,8.75,7.5,6.5,-1,-1,-1
25000553,8.6,7.25,10.0,7.75,4.75,6.5,-1,-1,-1
25000554,9.0,5.75,10.0,8.75,3.75,5.5,-1,-1,-1
25000555,9.2,6.5,7.8,5.75,8.5,9.5,-1,-1,-1
25000556,8.8,6.75,9.8,8.0,2.75,4.25,-1,-1,-1
25000557,9.2,8.5,9.8,-1,-1,-1,9.0,9.25,10.0
25000558,9.2,8.5,10.0,9.0,6.0,6.25,-1,-1,-1
25000559,8.6,6.75,10.0,-1,-1,-1,7.25,8.0,10.0
25000560,7.8,9.25,9.6,-1,-1,-1,8.5,9.0,9.75
25000561,8.0,8.25,9.4,-1,-1,-1,6.5,8.5,9.75
25000562,9.0,6.75,9.0,6.75,6.25,5.25,-1,-1,-1
25000563,8.0,6.25,8.2,-1,-1,-1,3.75,8.25,8.25
25000564,9.0,6.75,9.2,7.75,5.25,5.5,-1,-1,-1
25000565,8.8,7.5,9.0,8.75,5.0,5.5,-1,-1,-1
25000566,8.8,-1,8.6,9.25,3.75,-1,-1,-1,-1
25000567,5.4,4.25,8.6,-1,-1,-1,6.0,7.5,8.5
25000568,5.6,7.25,8.0,-1,-1,-1,6.75,7.0,9.5
25000569,7.8,7.25,5.6,-1,-1,-1,5.5,6.25,8.0
25000570,7.6,8.0,8.4,-1,-1,-1,5.75,8.0,8.25
25000571,6.0,6.0,4.2,-1,-1,-1,4.5,7.0,8.75
25000572,8.6,7.75,8.4,5.75,8.25,7.5,-1,-1,-1
25000573,8.8,7.0,8.8,8.5,4.25,6.5,-1,-1,-1
25000574,7.8,6.75,7.8,6.75,4.0,4.25,-1,-1,-1
25000575,7.4,5.0,6.2,4.0,6.25,6.0,-1,-1,-1
25000576,9.4,7.0,8.0,8.0,9.0,7.75,-1,-1,-1
25000577,7.2,7.25,4.6,-1,-1,-1,3.0,8.0,7.5
25000578,8.8,7.25,8.6,8.75,6.5,5.5,-1,-1,-1
25000579,7.6,7.75,7.4,3.25,6.5,6.5,-1,-1,-1
25000580,6.2,7.75,8.0,-1,-1,-1,9.5,8.75,8.5
25000581,8.6,6.5,8.2,8.5,9.0,9.0,-1,-1,-1
25000582,8.8,7.25,8.4,-1,-1,-1,7.25,8.5,9.75
25000583,5.2,7.25,6.4,-1,-1,-1,7.25,8.25,9.0
25000584,7.0,7.25,9.0,-1,-1,-1,6.0,7.5,9.25
25000585,8.4,6.0,7.4,6.25,8.75,8.75,-1,-1,-1
25000586,9.2,7.75,9.2,-1,-1,-1,9.5,9.75,9.5
25000587,9.0,7.0,6.6,8.25,8.75,5.5,-1,-1,-1
25000588,6.8,7.25,6.2,-1,-1,-1,5.0,6.0,8.75
25000589,7.6,5.75,8.2,-1,-1,-1,8.75,8.75,9.25
25000590,7.8,6.5,8.0,7.25,8.25,8.5,-1,-1,-1
25000591,9.0,6.5,9.8,7.0,6.25,6.5,-1,-1,-1
25000592,8.6,6.75,9.2,7.5,5.75,6.5,-1,-1,-1
25000593,5.2,7.0,5.4,-1,-1,-1,5.75,6.75,8.5
25000594,8.2,6.5,9.0,8.25,6.0,5.0,-1,-1,-1
25000595,8.6,7.75,9.6,-1,-1,-1,7.25,7.25,9.25
25000596,7.0,7.5,6.0,-1,-1,-1,4.25,6.5,8.0
25000597,6.4,5.0,3.8,-1,-1,-1,3.25,7.0,7.5
25000598,3.2,5.5,3.4,-1,-1,-1,2.75,5.75,8.25
25000599,5.4,7.5,4.4,-1,-1,-1,6.0,7.5,9.0
25000600,5.8,7.5,6.0,-1,-1,-1,5.0,7.0,9.0
25000601,6.6,7.25,7.0,-1,-1,-1,8.25,8.0,9.25
25000602,8.0,7.25,7.4,-1,-1,-1,3.75,6.25,8.75
25000603,6.4,6.0,8.2,-1,-1,-1,-1,-1,-1
25000604,6.6,6.5,7.8,-1,-1,-1,4.5,7.0,6.75
25000605,8.8,7.25,7.8,8.25,9.25,7.0,-1,-1,-1
25000606,7.8,7.75,8.2,-1,-1,-1,6.25,8.5,8.5
25000607,4.4,6.75,6.0,-1,-1,-1,9.0,9.5,9.75
25000608,5.4,8.5,5.6,-1,-1,-1,8.25,8.5,9.0
25000609,9.2,6.5,8.6,6.75,7.5,8.0,-1,-1,-1
25000610,5.0,7.0,3.8,-1,-1,-1,5.75,7.0,8.0
25000611,8.8,6.0,9.8,7.75,7.0,5.5,-1,-1,-1
25000612,7.2,5.75,5.2,-1,-1,-1,2.75,7.75,7.5
25000613,9.0,8.25,9.6,-1,-1,-1,5.5,9.5,9.75
25000614,8.2,8.25,9.4,7.0,8.25,6.0,-1,-1,-1
25000615,4.2,6.75,5.6,-1,-1,-1,5.25,7.75,8.75
25000616,5.4,6.0,4.6,-1,-1,-1,3.75,6.75,7.25
25000617,7.8,7.0,5.4,6.25,7.5,7.5,-1,-1,-1
25000618,7.0,6.75,7.2,-1,-1,-1,5.0,6.75,7.5
25000619,6.8,7.75,7.8,4.25,3.75,4.25,-1,-1,-1
25000620,8.0,8.25,8.2,-1,-1,-1,4.0,7.0,8.5
25000621,8.8,8.0,7.2,7.5,7.75,5.75,-1,-1,-1
25000622,9.0,6.75,8.8,7.5,8.0,5.0,-1,-1,-1
25000623,8.4,7.75,8.2,4.25,8.0,7.75,-1,-1,-1
25000624,8.2,6.5,8.4,-1,-1,-1,-1,-1,-1
25000625,9.2,8.5,9.2,-1,-1,-1,7.0,8.5,9.5
25000626,7.0,6.25,4.2,-1,-1,-1,3.5,5.25,8.0
25000627,7.4,6.0,7.6,-1,-1,-1,3.25,6.5,7.75
25000628,6.8,7.5,8.8,-1,-1,-1,5.5,7.25,9.75
25000629,6.8,5.75,4.2,-1,-1,-1,3.0,6.25,8.75
25000630,8.2,8.5,9.2,-1,-1,-1,8.0,8.5,9.75
25000631,8.0,7.5,9.2,4.25,6.25,6.0,-1,-1,-1
25000632,8.4,7.5,8.2,7.25,6.5,6.5,-1,-1,-1
25000633,7.0,7.0,7.2,-1,-1,-1,3.75,8.0,7.75
25000634,9.4,6.75,6.8,7.5,7.25,4.75,-1,-1,-1
25000635,8.4,7.5,9.8,8.25,7.75,6.0,-1,-1,-1
25000636,7.0,7.0,7.2,-1,-1,-1,6.5,7.5,8.75
25000637,5.6,8.0,8.8,-1,-1,-1,8.75,8.5,9.5
25000638,7.0,7.0,5.8,-1,-1,-1,3.75,8.0,9.25
25000639,6.4,6.5,6.6,-1,-1,-1,5.5,6.25,6.5
25000640,7.8,7.75,7.2,-1,-1,-1,4.25,7.5,7.5
25000641,9.0,8.25,8.8,-1,-1,-1,8.25,7.75,9.5
25000642,9.2,5.75,9.6,8.5,6.5,5.25,-1,-1,-1
25000643,9.0,7.75,8.2,8.5,8.75,8.25,-1,-1,-1
25000644,7.4,7.5,7.6,5.5,5.0,6.0,-1,-1,-1
25000645,3.6,5.0,5.8,-1,-1,-1,5.0,6.75,7.5
25000646,8.6,7.0,10.0,-1,-1,-1,6.25,8.0,9.25
25000647,8.0,7.0,8.8,7.75,5.75,6.5,-1,-1,-1
25000648,9.6,7.75,9.2,9.0,8.0,7.5,-1,-1,-1
25000649,7.4,7.0,7.8,-1,-1,-1,6.25,6.75,9.25
25000650,5.2,5.25,7.6,-1,-1,-1,5.0,7.75,7.5
25000651,7.0,6.25,5.0,-1,-1,-1,4.25,5.5,8.0
25000652,7.6,6.0,4.2,7.25,3.0,5.75,-1,-1,-1
25000653,8.0,6.25,7.8,7.75,8.0,5.75,-1,-1,-1
25000654,9.0,6.0,9.4,8.0,8.5,4.75,-1,-1,-1
25000655,7.6,7.5,8.0,7.5,8.75,4.5,-1,-1,-1
25000656,8.6,7.5,7.4,8.0,8.25,7.0,-1,-1,-1
25000657,5.6,6.5,4.6,-1,-1,-1,4.25,7.0,6.75
25000658,6.8,6.75,5.2,-1,-1,-1,4.0,7.5,9.0
25000659,7.2,6.75,7.8,-1,-1,-1,4.75,7.25,8.5
25000660,7.2,7.75,7.0,-1,-1,-1,5.0,7.0,8.75
25000661,8.2,8.0,9.2,8.0,5.25,5.75,-1,-1,-1
25000662,7.2,7.0,7.4,5.75,8.5,8.0,-1,-1,-1
25000663,7.2,7.0,8.2,-1,-1,-1,7.0,8.25,8.75
25000664,9.2,8.0,8.8,-1,-1,-1,-1,-1,-1
25000665,7.6,7.5,6.8,-1,-1,-1,4.5,7.0,9.25
25000666,6.6,7.0,6.4,4.75,4.0,5.25,-1,-1,-1
25000667,7.8,7.5,5.8,5.5,4.0,5.75,-1,-1,-1
25000668,8.6,7.0,9.4,7.5,6.5,7.0,-1,-1,-1
25000669,7.0,7.5,8.2,-1,-1,-1,5.5,6.75,9.0
25000670,8.0,-1,7.6,7.25,-1,-1,-1,-1,-1
25000671,6.8,6.25,8.6,-1,-1,-1,4.75,8.75,8.25
25000672,8.4,6.5,6.8,6.5,4.75,5.25,-1,-1,-1
25000673,7.4,6.25,5.8,7.25,7.25,6.0,-1,-1,-1
25000674,7.6,6.75,6.4,-1,-1,-1,2.75,8.0,7.25
25000675,8.0,7.75,9.4,7.5,4.0,6.0,-1,-1,-1
25000676,8.4,6.75,7.6,-1,-1,-1,4.25,8.0,9.0
25000677,7.2,8.5,9.2,-1,-1,-1,-1,-1,-1
25000678,6.8,8.5,9.0,-1,-1,-1,7.25,8.75,9.75
25000679,8.0,7.75,8.2,7.25,7.75,6.0,-1,-1,-1
25000680,7.6,8.25,9.4,-1,-1,-1,6.0,8.0,9.75
25000681,7.2,8.0,9.4,-1,-1,-1,6.25,8.25,9.0
25000682,8.6,7.75,9.6,8.5,9.0,7.0,-1,-1,-1
25000683,8.8,6.5,10.0,8.0,5.75,6.75,-1,-1,-1
25000684,8.8,8.0,9.4,8.5,7.75,8.75,-1,-1,-1
25000685,7.8,7.5,8.2,7.5,7.75,7.75,-1,-1,-1
25000686,8.0,8.75,9.8,-1,-1,-1,6.5,8.25,9.5
25000687,6.4,6.5,6.8,4.0,5.5,6.25,-1,-1,-1
25000688,7.8,8.0,8.6,-1,-1,-1,6.75,9.0,9.75
25000689,9.0,8.25,8.4,5.75,9.0,9.0,-1,-1,-1
25000690,7.0,7.5,8.0,-1,-1,-1,6.25,7.75,9.25
25000691,8.0,7.75,8.2,-1,-1,-1,6.75,8.5,9.25
25000692,7.8,8.0,9.2,-1,-1,-1,6.25,9.0,9.5
25000693,8.6,-1,-1,-1,7.0,8.25,-1,-1,-1
25000694,7.6,6.0,7.6,-1,-1,-1,7.0,8.0,9.0
25000695,8.0,7.25,9.2,-1,-1,-1,7.0,8.25,9.75
25000696,6.2,6.0,4.4,-1,-1,-1,5.0,6.25,7.25
25000697,7.6,7.5,6.2,-1,-1,-1,4.25,7.0,9.0
25000698,8.0,6.75,8.8,5.0,8.0,6.25,-1,-1,-1
25000699,3.6,5.25,3.0,-1,-1,-1,5.25,6.25,8.0
25000700,7.8,5.5,5.6,6.5,6.5,7.25,-1,-1,-1
25000701,8.0,8.25,9.6,-1,-1,-1,3.75,7.25,9.0
25000702,8.2,7.5,9.4,-1,-1,-1,5.75,8.75,9.75
25000703,8.8,7.0,8.8,7.0,8.25,7.75,-1,-1,-1
25000704,7.2,7.25,9.0,-1,-1,-1,4.5,7.5,9.5
25000705,6.0,7.5,6.0,-1,-1,-1,4.25,5.75,8.5
25000706,9.4,6.75,9.6,8.25,8.0,7.5,-1,-1,-1
25000707,9.2,4.25,9.6,8.0,5.25,5.25,-1,-1,-1
25000708,8.0,8.5,8.0,-1,-1,-1,7.5,8.25,9.75
25000709,5.2,7.5,6.0,-1,-1,-1,2.75,6.25,8.5
25000710,8.8,6.25,8.0,8.0,8.75,7.0,-1,-1,-1
25000711,8.6,8.0,8.6,8.5,8.5,4.0,-1,-1,-1
25000712,8.0,6.5,4.8,5.5,5.25,6.25,-1,-1,-1
25000713,9.0,8.25,9.6,-1,-1,-1,8.0,8.25,10.0
25000714,8.8,6.75,8.6,9.25,8.25,7.0,-1,-1,-1
25000715,8.4,-1,9.2,-1,-1,-1,-1,8.5,-1
25000716,8.6,7.25,8.4,7.0,5.5,6.0,-1,-1,-1
25000717,8.8,7.5,7.4,8.5,8.5,5.75,-1,-1,-1
25000718,6.8,7.0,7.0,6.25,2.0,5.75,-1,-1,-1
25000719,8.6,6.25,9.6,5.5,6.25,4.75,-1,-1,-1
25000720,7.8,6.5,8.6,7.75,8.5,6.75,-1,-1,-1
25000721,8.4,7.0,6.8,6.75,7.75,8.0,-1,-1,-1
25000722,8.0,6.5,9.4,7.5,3.75,6.75,-1,-1,-1
25000723,8.4,6.25,6.2,8.0,8.0,6.0,-1,-1,-1
25000724,8.4,7.75,8.0,7.0,5.75,7.75,-1,-1,-1
25000725,6.6,7.0,8.6,-1,-1,-1,7.25,6.5,9.0
25000726,6.8,7.5,6.0,-1,-1,-1,5.5,7.25,7.25
25000727,7.6,7.0,7.4,8.25,8.25,5.75,-1,-1,-1
25000728,8.6,6.75,9.6,8.25,4.75,6.25,-1,-1,-1
25000729,8.8,5.5,7.6,8.25,8.25,5.75,-1,-1,-1
25000730,8.2,6.0,8.6,6.25,5.0,5.25,-1,-1,-1
25000731,7.6,4.5,8.8,5.0,5.75,4.5,-1,-1,-1
25000732,7.6,5.75,7.4,7.0,3.5,3.75,-1,-1,-1
25000733,7.8,-1,-1,7.75,7.75,-1,-1,-1,-1
25000734,9.2,7.0,5.6,7.0,7.5,6.75,-1,-1,-1
25000735,8.0,9.0,9.6,-1,-1,-1,5.75,9.25,10.0
25000736,9.0,7.5,9.6,8.25,6.25,5.0,-1,-1,-1
25000737,8.2,7.5,7.0,7.0,7.75,6.0,-1,-1,-1
25000738,6.8,8.25,9.6,-1,-1,-1,9.0,8.75,9.25
25000739,7.6,8.0,9.4,-1,-1,-1,7.0,8.25,9.5
25000740,7.2,6.25,5.8,4.75,2.75,5.0,-1,-1,-1
25000741,8.2,6.75,9.0,7.75,5.0,4.0,-1,-1,-1
25000742,8.8,8.0,9.2,-1,-1,-1,7.25,8.25,8.75
25000743,8.2,6.5,6.6,6.25,5.75,6.0,-1,-1,-1
25000744,8.0,7.5,8.8,6.25,7.0,6.0,-1,-1,-1
25000745,8.2,6.25,5.0,5.5,4.5,6.5,-1,-1,-1
25000746,5.8,5.75,2.2,-1,-1,-1,3.25,6.25,6.25
25000747,7.2,8.25,9.0,-1,-1,-1,6.0,6.75,7.25
25000748,8.6,8.0,8.0,4.25,7.25,9.5,-1,-1,-1
25000749,6.6,8.5,8.4,-1,-1,-1,8.5,9.0,9.5
25000750,9.0,6.5,8.4,8.0,9.25,5.5,-1,-1,-1
25000751,6.2,7.75,7.2,-1,-1,-1,6.25,7.5,7.5
25000752,7.6,7.25,8.0,5.0,8.5,7.75,-1,-1,-1
25000753,9.0,7.75,9.2,8.75,9.5,6.75,-1,-1,-1
25000754,8.6,6.75,5.2,6.75,8.5,9.25,-1,-1,-1
25000755,7.6,6.75,4.2,7.5,7.0,7.25,-1,-1,-1
25000756,8.2,5.75,7.4,7.75,7.75,6.0,-1,-1,-1
25000757,5.8,6.75,8.4,-1,-1,-1,3.0,7.5,9.0
25000758,6.6,6.0,3.6,5.5,6.5,3.75,-1,-1,-1
