SBD,Toan,Ngu Van,Ngoai Ngu,Vat Ly,Hoa Hoc,Sinh Hoc,Lich Su,Đia Ly,GDCD
16000385,7.8,7.0,8.4,6.75,5.0,6.25,-1,-1,-1
16000386,8.0,8.0,8.8,-1,-1,-1,8.25,8.5,9.5
16000387,8.6,9.25,9.6,7.5,6.5,7.75,-1,-1,-1
16000388,8.2,9.0,8.2,-1,-1,-1,5.25,7.75,9.5
16000389,8.2,7.25,8.4,5.0,9.0,8.5,-1,-1,-1
16000390,7.2,8.5,8.4,-1,-1,-1,4.25,7.5,7.5
16000391,8.2,7.25,6.2,-1,-1,-1,4.0,6.5,8.0
16000392,8.4,7.0,6.6,8.0,8.5,7.25,-1,-1,-1
16000393,6.6,8.25,5.8,-1,-1,-1,6.75,7.25,7.25
16000394,8.0,7.25,9.2,-1,-1,-1,6.25,7.5,9.5
16000395,7.0,7.75,7.6,-1,-1,-1,9.0,8.5,9.5
16000396,8.2,5.25,-1,7.5,8.0,6.5,-1,-1,-1
16000397,5.0,4.25,-1,-1,-1,-1,4.25,7.0,-1
16000398,8.4,6.75,-1,8.0,8.25,6.75,-1,-1,-1
16000399,7.0,6.5,7.8,6.0,5.5,5.0,-1,-1,-1
16000400,6.6,7.25,6.2,-1,-1,-1,3.0,7.25,7.25
16000401,7.8,8.75,8.4,-1,-1,-1,7.0,8.25,9.25
16000402,4.8,7.0,-1,-1,-1,-1,5.75,7.25,-1
16000403,3.2,2.5,-1,-1,-1,-1,2.75,4.0,-1
16000404,8.0,7.5,9.6,-1,-1,-1,6.0,7.5,9.5
16000405,7.8,9.0,8.2,-1,-1,-1,3.25,6.5,9.0
16000406,7.8,8.5,9.2,-1,-1,-1,5.25,6.25,9.0
16000407,6.4,6.5,-1,-1,-1,-1,6.5,7.25,-1
16000408,4.0,7.25,-1,-1,-1,-1,5.75,7.25,-1
16000409,9.2,6.5,8.0,8.75,3.5,5.5,-1,-1,-1
16000410,7.6,7.25,8.4,-1,-1,-1,6.5,8.0,10.0
16000411,8.2,8.0,5.6,8.75,8.5,7.5,-1,-1,-1
16000412,3.4,5.5,-1,-1,-1,-1,3.0,5.5,-1
16000413,6.0,6.25,-1,-1,-1,-1,6.5,7.0,-1
16000414,8.6,8.5,8.4,-1,-1,-1,5.25,5.75,8.25
16000415,6.8,4.25,-1,-1,-1,-1,6.75,7.5,-1
16000416,7.6,7.25,7.2,7.75,8.25,6.5,-1,-1,-1
16000417,8.6,8.25,9.0,-1,-1,-1,7.5,7.5,9.5
16000418,8.8,8.25,9.2,-1,-1,-1,6.25,6.5,7.5
16000419,9.0,8.75,9.4,-1,-1,-1,6.5,7.75,9.5
16000420,8.4,9.0,8.8,-1,-1,-1,4.75,8.5,9.25
16000421,7.6,8.5,9.6,-1,-1,-1,5.5,7.5,9.0
16000422,7.6,8.5,9.0,-1,-1,-1,7.75,9.0,9.5
16000423,9.0,7.0,6.4,8.5,8.25,6.75,-1,-1,-1
16000424,8.2,8.5,9.6,-1,-1,-1,9.0,9.5,10.0
16000425,5.2,4.25,-1,-1,-1,-1,7.75,7.75,-1
16000426,7.6,7.0,8.4,8.25,5.75,6.25,-1,-1,-1
16000427,8.2,6.0,9.0,8.25,5.5,4.75,-1,-1,-1
16000428,8.0,7.25,9.4,7.5,3.5,4.75,-1,-1,-1
16000429,8.0,8.5,9.0,-1,-1,-1,4.5,6.25,9.25
16000430,7.4,5.0,-1,-1,-1,-1,6.5,8.5,-1
16000431,8.6,7.5,8.4,-1,-1,-1,2.5,5.75,8.25
16000432,9.2,8.5,9.0,-1,-1,-1,6.25,6.25,8.25
16000433,4.8,4.25,-1,-1,-1,-1,3.75,5.5,-1
16000434,8.2,8.25,9.6,-1,-1,-1,6.5,7.5,8.5
16000435,6.4,8.5,6.4,-1,-1,-1,4.75,5.75,7.25
16000436,3.6,4.75,-1,-1,-1,-1,4.0,5.0,-1
16000437,3.2,4.5,-1,-1,-1,-1,3.75,5.75,-1
16000438,8.4,8.0,9.6,-1,-1,-1,5.0,6.5,8.75
16000439,4.8,5.75,-1,-1,-1,-1,6.75,7.75,-1
16000440,8.8,8.75,9.6,7.75,6.75,5.25,-1,-1,-1
16000441,6.6,7.5,8.0,-1,-1,-1,7.0,6.75,9.0
16000442,8.4,7.75,8.0,-1,-1,-1,5.0,5.75,8.0
16000443,8.0,8.75,8.8,-1,-1,-1,5.25,7.75,9.0
16000444,7.6,8.75,8.8,-1,-1,-1,7.75,8.25,9.0
16000445,7.8,6.75,8.4,-1,-1,-1,3.5,7.5,8.75
16000446,3.6,6.5,-1,-1,-1,-1,3.0,6.5,-1
16000447,7.4,6.25,9.2,6.75,4.5,4.75,-1,-1,-1
16000448,6.4,5.5,-1,-1,-1,-1,4.75,6.5,-1
16000449,4.0,1.5,-1,-1,-1,-1,2.25,4.75,-1
16000450,8.8,6.5,8.0,8.5,10.0,7.75,-1,-1,-1
16000451,9.2,6.75,8.4,8.25,3.75,3.5,-1,-1,-1
16000452,9.2,7.0,7.4,2.5,8.75,8.75,-1,-1,-1
16000453,9.0,8.5,10.0,-1,-1,-1,7.75,8.25,9.0
16000454,3.6,4.25,-1,-1,-1,-1,2.25,6.5,-1
16000455,8.0,9.0,5.8,-1,-1,-1,4.75,8.75,8.75
16000456,7.8,8.75,8.4,-1,-1,-1,6.5,8.0,8.75
16000457,7.8,8.0,9.2,-1,-1,-1,4.75,7.0,9.0
16000458,8.6,8.75,8.8,-1,-1,-1,6.75,7.25,8.75
16000459,7.8,8.0,9.8,-1,-1,-1,7.5,8.75,9.0
16000460,6.8,8.5,8.4,-1,-1,-1,9.25,9.0,9.25
16000461,7.8,8.75,9.4,-1,-1,-1,6.25,8.0,9.25
16000462,7.2,7.25,5.2,6.0,6.5,6.0,-1,-1,-1
16000463,8.8,7.75,9.4,-1,-1,-1,6.0,7.75,10.0
16000464,6.8,6.5,-1,-1,-1,-1,5.0,6.75,-1
16000465,8.2,8.25,8.8,-1,-1,-1,4.0,8.5,9.25
16000466,3.6,6.0,-1,-1,-1,-1,7.75,6.25,-1
16000467,6.8,6.5,-1,-1,-1,-1,4.75,7.75,-1
16000468,6.8,6.5,-1,-1,-1,-1,8.0,7.5,-1
16000469,1.6,3.0,-1,-1,-1,-1,2.0,5.0,-1
16000470,8.4,6.5,5.4,7.75,8.75,5.0,-1,-1,-1
16000471,7.2,7.0,-1,-1,-1,-1,6.25,8.0,-1
16000472,8.0,7.5,6.0,7.0,8.0,5.75,-1,-1,-1
16000473,3.0,2.58,-1,-1,-1,-1,3.25,5.25,-1
16000474,8.0,8.0,3.4,-1,-1,-1,5.0,6.5,7.5
16000475,8.4,6.0,8.8,7.25,4.25,2.5,-1,-1,-1
16000476,5.2,6.5,-1,-1,-1,-1,6.5,7.75,-1
16000477,8.8,6.25,8.8,7.75,3.5,5.0,-1,-1,-1
16000478,9.2,6.5,9.6,9.0,7.0,6.75,-1,-1,-1
16000479,7.4,6.25,-1,-1,-1,-1,7.25,8.75,-1
16000480,3.0,5.5,-1,-1,-1,-1,7.0,6.5,-1
16000481,4.8,6.0,-1,-1,-1,-1,6.5,7.0,-1
16000482,4.8,5.0,-1,-1,-1,-1,5.75,6.5,-1
16000483,8.8,7.75,5.8,7.25,8.5,9.25,-1,-1,-1
16000484,8.8,8.75,9.6,-1,-1,-1,4.25,7.0,8.75
16000485,3.0,6.5,-1,-1,-1,-1,4.25,6.75,-1
16000486,7.8,8.5,9.8,-1,-1,-1,7.25,8.25,9.75
16000487,8.4,7.25,8.8,7.75,4.25,5.75,-1,-1,-1
16000488,7.8,7.75,8.0,-1,-1,-1,6.5,7.75,10.0
16000489,5.4,7.25,-1,-1,-1,-1,4.5,7.5,-1
16000490,4.0,8.0,7.2,-1,-1,-1,4.0,8.0,8.5
16000491,8.2,6.5,8.2,5.25,4.25,4.0,-1,-1,-1
16000492,4.8,6.5,-1,-1,-1,-1,6.0,6.25,-1
16000493,8.2,7.5,9.0,7.75,5.5,6.0,-1,-1,-1
16000494,9.0,6.5,7.8,8.5,8.0,6.75,-1,-1,-1
16000495,8.2,6.0,9.2,8.5,6.0,6.0,-1,-1,-1
16000496,5.0,4.0,-1,-1,-1,-1,5.75,7.25,-1
16000497,5.2,5.75,-1,-1,-1,-1,4.75,6.5,-1
16000498,3.4,5.0,-1,-1,-1,-1,2.75,7.5,-1
16000499,9.0,6.75,9.4,8.5,4.0,4.75,-1,-1,-1
16000500,6.2,5.75,-1,-1,-1,-1,6.75,7.75,-1
16000501,8.4,6.5,9.4,8.5,4.5,3.75,-1,-1,-1
16000502,4.0,5.75,-1,-1,-1,-1,4.0,6.5,-1
16000503,9.0,8.0,9.0,8.5,8.5,8.25,-1,-1,-1
16000504,4.6,4.5,-1,-1,-1,-1,3.25,8.0,-1
16000505,3.8,6.0,-1,-1,-1,-1,3.5,7.0,-1
16000506,5.2,6.75,7.6,-1,-1,-1,7.25,8.5,8.5
16000507,2.8,4.0,-1,-1,-1,-1,3.25,7.5,-1
16000508,8.8,7.5,7.6,8.25,9.0,7.5,-1,-1,-1
16000509,2.6,5.25,-1,-1,-1,-1,3.25,3.5,-1
16000510,3.2,6.5,-1,-1,-1,-1,3.0,7.0,-1
16000511,4.4,5.75,-1,-1,-1,-1,5.25,5.0,-1
16000512,7.4,8.75,8.0,-1,-1,-1,4.75,6.5,7.0
16000513,8.8,6.0,9.2,8.0,5.0,4.0,-1,-1,-1
16000514,6.6,8.5,8.4,-1,-1,-1,5.75,6.5,7.25
16000515,9.0,7.75,6.8,4.75,8.5,8.75,-1,-1,-1
16000516,8.6,7.25,8.6,7.75,6.5,6.75,-1,-1,-1
16000517,8.6,5.75,8.6,7.0,3.75,3.5,-1,-1,-1
16000518,7.4,8.0,8.4,-1,-1,-1,4.25,5.75,8.5
16000519,7.4,8.0,8.8,-1,-1,-1,4.75,6.75,8.5
16000520,7.2,7.0,6.8,5.25,8.0,6.25,-1,-1,-1
16000521,8.4,8.0,9.6,-1,-1,-1,5.75,7.75,9.0
16000522,8.2,8.25,8.6,5.25,4.75,6.75,-1,-1,-1
16000523,9.0,7.0,-1,8.25,7.75,6.0,-1,-1,-1
16000524,8.8,8.75,9.4,-1,-1,-1,5.75,8.0,7.75
16000525,8.8,8.5,8.8,-1,-1,-1,4.25,6.5,9.25
16000526,9.0,5.75,9.8,7.75,5.0,6.0,-1,-1,-1
16000527,5.2,5.75,-1,-1,-1,-1,4.75,8.0,-1
16000528,8.8,7.5,9.6,8.25,7.5,6.5,-1,-1,-1
16000529,6.0,6.25,-1,-1,-1,-1,7.5,8.25,-1
16000530,9.4,6.5,10.0,8.25,5.25,7.25,-1,-1,-1
16000531,8.6,5.75,7.8,6.5,7.75,5.75,-1,-1,-1
16000532,8.2,5.0,7.0,6.5,6.5,4.25,-1,-1,-1
16000533,3.4,2.75,-1,-1,-1,-1,3.25,8.0,-1
16000534,3.6,7.25,-1,-1,-1,-1,2.5,7.75,-1
16000535,7.4,8.0,8.0,-1,-1,-1,6.75,8.5,8.5
16000536,7.8,6.75,9.4,8.0,5.5,7.0,-1,-1,-1
16000537,6.2,6.58,8.2,-1,-1,-1,3.5,6.25,6.5
16000538,5.4,4.25,-1,-1,-1,-1,7.0,7.0,-1
16000539,7.6,6.5,8.4,7.25,3.75,5.75,-1,-1,-1
16000540,9.2,8.0,9.0,-1,-1,-1,6.25,8.5,9.25
16000541,5.6,6.75,-1,-1,-1,-1,6.0,7.5,-1
16000542,8.6,8.0,8.6,8.0,5.5,7.0,-1,-1,-1
16000543,3.2,2.75,-1,-1,-1,-1,2.25,6.0,-1
16000544,8.4,6.0,9.4,7.5,4.5,4.25,-1,-1,-1
16000545,9.0,7.25,9.6,8.75,5.5,5.25,-1,-1,-1
16000546,8.4,7.25,9.8,8.5,7.25,7.5,-1,-1,-1
16000547,3.6,2.5,-1,-1,-1,-1,3.75,5.75,-1
16000548,8.8,8.0,9.2,-1,-1,-1,6.25,9.5,10.0
16000549,8.4,7.5,9.6,-1,-1,-1,7.5,7.25,9.25
16000550,8.2,9.0,9.8,-1,-1,-1,7.0,8.5,10.0
16000551,7.0,8.75,8.8,-1,-1,-1,9.75,9.5,9.75
16000552,1.8,6.25,-1,-1,-1,-1,3.5,7.25,-1
16000553,7.4,6.5,-1,-1,-1,-1,4.25,7.25,-1
16000554,3.4,3.5,-1,-1,-1,-1,6.0,8.5,-1
16000555,8.0,9.25,8.6,-1,-1,-1,5.0,6.75,8.75
16000556,5.0,5.5,-1,-1,-1,-1,3.25,7.25,-1
16000557,9.0,8.0,8.2,8.75,4.25,6.5,-1,-1,-1
16000558,7.6,8.5,-1,-1,-1,-1,3.0,7.5,8.0
16000559,4.6,5.0,-1,-1,-1,-1,2.5,6.5,-1
16000560,6.2,6.75,-1,-1,-1,-1,6.75,8.0,-1
16000561,8.4,7.75,7.6,7.25,4.5,5.5,-1,-1,-1
16000562,9.0,8.5,9.6,-1,-1,-1,4.0,7.0,9.25
16000563,8.8,6.25,5.0,8.75,8.75,5.0,-1,-1,-1
16000564,8.2,8.0,8.6,7.25,8.75,6.5,-1,-1,-1
16000565,7.6,8.25,8.0,-1,-1,-1,5.5,7.75,9.25
16000566,9.0,7.75,9.0,-1,-1,-1,5.25,9.25,9.5
16000567,7.6,8.75,8.6,-1,-1,-1,4.25,7.75,9.75
16000568,8.0,8.25,9.2,6.25,8.0,7.5,-1,-1,-1
16000569,8.6,7.75,7.2,8.25,8.5,5.75,-1,-1,-1
16000570,6.8,7.5,7.8,-1,-1,-1,4.75,7.75,8.25
16000571,9.0,7.25,8.4,8.75,7.75,5.25,-1,-1,-1
16000572,7.8,8.0,8.0,-1,-1,-1,5.75,7.25,8.75
16000573,8.4,8.0,8.2,8.5,8.75,7.25,-1,-1,-1
16000574,9.6,7.75,9.6,9.0,7.75,6.75,-1,-1,-1
16000575,9.0,6.25,6.0,8.25,8.75,7.75,-1,-1,-1
16000576,8.6,8.0,9.0,7.5,6.25,6.0,-1,-1,-1
16000577,9.0,8.0,8.0,8.0,8.25,6.25,-1,-1,-1
16000578,8.6,8.5,9.0,-1,-1,-1,6.75,7.25,8.5
16000579,3.2,3.0,-1,-1,-1,-1,3.5,5.5,-1
16000580,8.0,7.5,7.8,-1,-1,-1,7.25,8.0,9.0
16000581,8.6,6.25,9.6,7.75,6.5,5.0,-1,-1,-1
16000582,4.4,6.25,-1,-1,-1,-1,4.75,7.75,-1
16000583,4.6,4.0,-1,-1,-1,-1,3.25,5.5,-1
16000584,4.8,5.0,-1,-1,-1,-1,5.5,5.75,-1
16000585,9.2,8.75,9.6,-1,-1,-1,6.25,7.5,9.5
16000586,6.0,6.75,-1,-1,-1,-1,5.75,6.0,-1
16000587,9.0,8.75,9.4,-1,-1,-1,6.25,7.25,9.25
16000588,8.2,8.5,8.4,-1,-1,-1,6.25,8.5,9.5
16000589,9.0,8.0,7.8,8.5,7.75,6.5,-1,-1,-1
16000590,8.2,8.5,9.4,-1,-1,-1,8.5,9.25,9.75
16000591,9.2,6.75,5.2,7.25,8.0,6.25,-1,-1,-1
16000592,7.6,7.0,5.4,-1,-1,-1,8.0,7.25,8.25
16000593,6.2,6.75,-1,-1,-1,-1,5.0,8.25,-1
16000594,8.8,8.5,9.0,-1,-1,-1,7.5,8.75,10.0
16000595,8.4,8.0,9.2,-1,-1,-1,7.75,8.5,9.75
16000596,4.2,6.75,-1,-1,-1,-1,5.5,8.75,-1
16000597,7.0,8.0,7.8,-1,-1,-1,8.0,9.25,9.75
16000598,7.6,7.75,4.2,7.25,8.0,6.5,-1,-1,-1
16000599,7.4,7.75,8.2,-1,-1,-1,4.0,6.0,8.75
16000600,8.0,7.75,8.0,5.75,8.5,7.75,-1,-1,-1
16000601,8.0,8.5,8.4,-1,-1,-1,6.25,8.0,7.5
16000602,8.4,9.0,9.2,-1,-1,-1,9.0,6.75,7.75
16000603,7.4,8.75,8.8,-1,-1,-1,6.25,7.75,9.75
16000604,5.0,5.0,-1,-1,-1,-1,3.5,5.25,-1
16000605,9.0,7.75,7.0,7.75,8.25,7.25,-1,-1,-1
16000606,8.6,5.5,6.6,7.75,7.75,7.75,-1,-1,-1
16000607,9.0,5.75,6.8,7.75,4.75,5.25,-1,-1,-1
16000608,3.8,5.5,-1,-1,-1,-1,6.5,7.5,-1
16000609,7.6,6.75,6.8,7.0,6.5,6.0,-1,-1,-1
16000610,6.0,4.5,-1,-1,-1,-1,7.0,6.5,-1
16000611,8.4,6.25,8.8,8.0,9.25,6.25,-1,-1,-1
16000612,8.8,7.75,8.0,7.75,7.0,6.5,-1,-1,-1
16000613,8.8,6.5,8.0,6.5,4.25,4.5,-1,-1,-1
16000614,8.2,7.75,8.8,-1,-1,-1,6.25,7.0,9.5
16000615,8.2,7.0,7.6,8.25,9.5,5.0,-1,-1,-1
16000616,8.0,7.0,6.2,7.75,8.25,5.0,-1,-1,-1
16000617,5.6,6.0,-1,-1,-1,-1,8.0,7.0,-1
16000618,8.2,7.25,9.2,6.75,5.0,4.25,-1,-1,-1
16000619,9.0,8.5,9.0,8.25,8.75,7.75,-1,-1,-1
16000620,8.2,8.0,9.0,-1,-1,-1,4.75,7.5,9.25
16000621,5.8,8.0,-1,-1,-1,-1,7.75,9.0,-1
16000622,9.0,7.75,9.2,7.25,5.5,4.75,-1,-1,-1
16000623,9.2,6.5,9.2,8.75,5.0,5.75,-1,-1,-1
16000624,8.8,6.25,9.6,9.0,7.5,7.25,-1,-1,-1
16000625,3.4,4.25,-1,-1,-1,-1,5.25,4.5,-1
16000626,7.8,6.0,5.8,5.25,7.25,6.5,-1,-1,-1
16000627,8.4,7.75,8.4,-1,-1,-1,3.25,5.75,9.0
16000628,4.8,7.0,-1,-1,-1,-1,4.0,6.0,-1
16000629,7.2,4.5,-1,-1,-1,-1,6.5,7.25,-1
16000630,8.8,8.75,9.2,-1,-1,-1,7.25,8.5,9.75
16000631,7.8,7.75,-1,-1,-1,-1,6.5,7.0,9.0
16000632,8.0,7.0,5.4,7.25,7.5,2.75,-1,-1,-1
16000633,9.0,7.0,6.2,8.25,8.25,5.75,-1,-1,-1
16000634,4.0,7.0,-1,-1,-1,-1,5.0,6.0,-1
16000635,4.6,7.0,-1,-1,-1,-1,3.75,6.0,-1
16000636,2.8,3.75,-1,-1,-1,-1,6.5,7.5,-1
16000637,8.8,6.25,7.6,7.5,8.25,6.0,-1,-1,-1
16000638,7.0,7.25,9.4,-1,-1,-1,4.5,7.5,8.5
16000639,8.4,7.75,4.4,7.25,8.25,4.5,-1,-1,-1
16000640,2.8,3.0,-1,-1,-1,-1,3.0,4.25,-1
16000641,5.8,5.5,-1,-1,-1,-1,8.5,7.75,-1
16000642,7.4,8.5,8.4,-1,-1,-1,8.0,7.0,9.75
16000643,5.0,6.25,-1,-1,-1,-1,3.75,7.5,-1
16000644,8.0,7.25,9.0,-1,-1,-1,8.5,7.5,9.5
16000645,7.8,6.5,5.0,7.25,8.0,4.5,-1,-1,-1
16000646,8.8,6.25,8.0,7.75,6.0,5.25,-1,-1,-1
16000647,9.0,7.0,9.4,6.0,5.0,3.5,-1,-1,-1
16000648,3.4,2.25,-1,-1,-1,-1,7.0,7.5,-1
16000649,3.8,6.0,-1,-1,-1,-1,4.25,7.25,-1
16000650,4.0,4.0,-1,-1,-1,-1,5.75,6.5,-1
16000651,2.8,2.25,-1,-1,-1,-1,2.5,5.5,-1
16000652,8.2,7.0,8.6,8.0,3.5,4.0,-1,-1,-1
16000653,5.8,5.0,-1,-1,-1,-1,3.25,7.5,-1
16000654,8.8,9.0,9.8,-1,-1,-1,9.0,9.0,9.25
16000655,5.2,8.5,6.6,-1,-1,-1,8.5,8.5,8.5
16000656,8.8,6.75,7.0,8.0,7.5,5.0,-1,-1,-1
16000657,8.4,3.75,8.8,5.25,8.0,7.25,-1,-1,-1
16000658,7.8,8.0,8.6,5.0,6.5,8.0,-1,-1,-1
16000659,7.8,7.25,4.6,8.75,8.0,4.0,-1,-1,-1
16000660,8.4,7.5,7.8,-1,-1,-1,7.75,7.75,7.75
16000661,9.2,7.75,9.4,9.0,6.0,6.5,-1,-1,-1
16000662,8.4,8.5,9.2,4.5,5.0,5.25,-1,-1,-1
16000663,8.0,7.5,8.8,8.0,8.25,7.75,-1,-1,-1
16000664,8.8,7.25,6.8,7.25,8.25,6.0,-1,-1,-1
16000665,8.0,8.0,8.2,-1,-1,-1,6.25,8.5,9.5
16000666,2.4,6.25,-1,-1,-1,-1,5.75,6.75,-1
16000667,2.4,3.25,-1,-1,-1,-1,3.75,6.25,-1
16000668,9.0,8.75,9.2,-1,-1,-1,7.0,7.25,9.5
16000669,7.8,8.25,8.2,7.0,8.25,5.75,-1,-1,-1
16000670,8.2,9.0,7.6,-1,-1,-1,3.75,6.0,8.75
16000671,8.2,9.25,9.2,-1,-1,-1,8.5,9.0,9.75
16000672,8.2,3.75,7.6,7.0,8.25,5.25,-1,-1,-1
16000673,8.2,7.5,8.8,7.25,7.5,8.75,-1,-1,-1
16000674,8.8,8.75,9.4,-1,-1,-1,9.0,9.25,10.0
16000675,7.4,8.0,7.8,-1,-1,-1,9.0,9.25,9.75
16000676,8.4,7.0,9.4,5.0,8.0,7.5,-1,-1,-1
16000677,8.2,8.5,7.0,-1,-1,-1,4.25,6.5,8.25
16000678,5.2,8.5,6.0,-1,-1,-1,8.5,9.25,9.25
16000679,7.8,9.0,9.6,-1,-1,-1,6.0,7.75,8.25
16000680,8.4,7.75,7.4,8.75,9.25,6.5,-1,-1,-1
16000681,8.2,8.5,8.8,-1,-1,-1,7.0,8.75,9.25
16000682,4.8,6.0,-1,-1,-1,-1,4.25,7.25,-1
16000683,4.6,6.25,-1,-1,-1,-1,5.5,6.5,-1
16000684,8.4,7.0,8.4,8.5,8.25,6.75,-1,-1,-1
16000685,8.8,8.0,9.4,-1,-1,-1,6.5,7.75,9.0
16000686,4.4,2.75,-1,-1,-1,-1,4.25,6.75,-1
16000687,8.4,6.0,9.4,8.5,6.25,7.0,-1,-1,-1
16000688,8.8,7.75,7.2,9.25,8.75,6.25,-1,-1,-1
16000689,8.6,6.5,4.2,7.25,7.75,5.0,-1,-1,-1
16000690,9.0,5.75,9.2,8.25,3.25,4.75,-1,-1,-1
16000691,3.4,5.5,-1,-1,-1,-1,6.5,8.25,-1
16000692,4.8,3.25,-1,-1,-1,-1,3.75,7.0,-1
16000693,5.4,5.75,-1,-1,-1,-1,8.5,8.0,-1
16000694,4.8,4.5,-1,-1,-1,-1,4.0,6.25,-1
16000695,9.0,7.5,5.4,8.25,8.0,5.0,-1,-1,-1
16000696,7.6,5.75,7.0,9.0,8.0,7.25,-1,-1,-1
16000697,7.4,7.5,7.2,6.25,6.25,5.0,-1,-1,-1
16000698,2.4,4.25,-1,-1,-1,-1,4.0,7.25,-1
16000699,8.8,6.25,6.4,8.5,8.75,6.75,-1,-1,-1
16000700,5.6,6.5,-1,-1,-1,-1,6.25,7.25,-1
16000701,8.0,7.0,-1,7.5,8.75,7.5,-1,-1,-1
16000702,8.6,8.75,8.8,-1,-1,-1,7.25,6.25,9.75
16000703,2.2,3.25,-1,-1,-1,-1,2.75,6.0,-1
16000704,4.2,3.75,-1,-1,-1,-1,4.5,5.25,-1
16000705,5.2,7.75,-1,-1,-1,-1,7.25,7.5,-1
16000706,7.8,7.75,8.0,8.0,7.75,5.5,-1,-1,-1
16000707,8.6,6.0,6.8,7.5,8.0,5.25,-1,-1,-1
16000708,8.0,5.5,5.0,8.25,8.75,4.75,-1,-1,-1
16000709,8.6,6.75,6.0,5.5,8.5,9.5,-1,-1,-1
16000710,4.6,7.75,-1,-1,-1,-1,7.5,7.75,-1
16000711,8.6,8.25,9.4,-1,-1,-1,6.25,8.0,9.25
16000712,5.2,6.75,-1,-1,-1,-1,2.75,5.75,-1
16000713,7.8,8.0,-1,-1,-1,-1,4.75,5.75,8.0
16000714,3.2,4.25,-1,-1,-1,-1,3.25,7.0,-1
16000715,3.0,6.0,-1,-1,-1,-1,5.25,7.5,-1
16000716,8.8,9.0,9.4,-1,-1,-1,5.0,7.25,8.75
16000717,7.4,8.5,9.2,-1,-1,-1,5.75,6.25,9.25
16000718,9.4,8.5,9.8,-1,-1,-1,7.0,8.25,8.75
16000719,8.6,8.75,8.6,-1,-1,-1,7.0,9.0,9.75
16000720,8.4,7.0,7.2,4.75,6.5,6.5,-1,-1,-1
16000721,8.6,9.0,9.2,-1,-1,-1,6.5,7.5,9.5
16000722,7.6,7.75,3.4,6.0,6.5,5.0,-1,-1,-1
16000723,6.6,8.25,7.0,-1,-1,-1,4.0,6.75,8.75
16000724,5.6,6.0,-1,-1,-1,-1,8.25,8.0,-1
16000725,6.2,7.5,6.8,-1,-1,-1,6.25,6.25,6.75
16000726,9.0,8.5,9.4,-1,-1,-1,7.0,7.5,9.5
16000727,8.0,8.0,8.6,-1,-1,-1,4.5,7.75,8.0
16000728,3.2,6.25,-1,-1,-1,-1,4.5,7.0,-1
16000729,8.8,8.25,10.0,-1,-1,-1,8.25,8.75,9.75
16000730,7.8,7.0,7.0,4.0,7.75,6.0,-1,-1,-1
16000731,7.0,8.25,8.6,-1,-1,-1,3.5,6.75,7.75
16000732,8.2,8.5,9.6,-1,-1,-1,7.5,9.25,8.75
16000733,7.2,9.25,9.0,-1,-1,-1,4.5,6.25,9.25
16000734,9.2,6.75,9.4,8.75,4.5,3.0,-1,-1,-1
16000735,5.4,7.5,6.2,-1,-1,-1,3.75,7.75,8.0
16000736,8.8,7.5,8.8,8.75,8.5,7.0,-1,-1,-1
16000737,6.8,8.75,8.8,-1,-1,-1,4.75,6.25,8.5
16000738,8.2,9.0,9.2,-1,-1,-1,6.25,7.75,9.25
16000739,7.4,8.5,7.0,-1,-1,-1,9.5,9.5,8.75
16000740,8.2,7.5,6.6,8.5,8.0,7.5,-1,-1,-1
16000741,5.6,6.5,-1,-1,-1,-1,6.25,8.5,-1
16000742,6.4,6.75,-1,-1,-1,-1,6.75,6.5,-1
16000743,8.4,8.0,9.2,-1,-1,-1,7.0,8.25,9.75
16000744,8.2,9.0,9.2,-1,-1,-1,7.0,8.25,8.75
16000745,9.4,7.75,8.6,8.5,7.25,6.25,-1,-1,-1
16000746,8.8,9.0,7.6,8.5,9.0,7.5,-1,-1,-1
16000747,8.4,7.5,7.8,6.0,9.0,8.75,-1,-1,-1
16000748,8.6,8.25,8.4,-1,-1,-1,4.75,7.5,9.25
16000749,8.6,4.0,6.2,8.25,8.75,8.25,-1,-1,-1
16000750,7.2,8.5,8.6,-1,-1,-1,4.5,7.0,9.25
16000751,9.2,8.75,9.6,-1,-1,-1,7.75,8.25,9.25
16000752,7.8,8.5,9.6,-1,-1,-1,3.5,6.25,6.0
16000753,8.4,9.0,9.2,-1,-1,-1,7.5,7.75,9.5
16000754,8.8,8.25,9.6,-1,-1,-1,6.0,6.25,9.5
16000755,7.4,8.0,9.2,-1,-1,-1,7.75,7.5,9.0
16000756,5.4,6.0,-1,-1,-1,-1,4.75,6.75,-1
16000757,4.2,5.75,-1,-1,-1,-1,5.75,7.25,-1
16000758,8.0,8.5,9.0,-1,-1,-1,6.25,8.5,10.0
16000759,4.6,5.75,-1,-1,-1,-1,6.25,7.0,-1
16000760,8.8,7.5,9.0,7.5,8.75,9.0,-1,-1,-1
16000761,5.2,7.5,-1,-1,-1,-1,7.5,7.25,-1
16000762,8.4,8.5,9.4,9.0,6.0,7.5,-1,-1,-1
16000763,8.0,7.25,8.2,-1,-1,-1,8.25,6.75,9.5
16000764,5.6,5.5,-1,-1,-1,-1,6.0,8.0,-1
16000765,7.8,8.25,8.6,7.75,9.0,5.25,-1,-1,-1
16000766,7.8,7.0,6.6,4.25,6.25,7.5,-1,-1,-1
