SBD,Toan,Ngu Van,Ngoai Ngu,Vat Ly,Hoa Hoc,Sinh Hoc,Lich Su,Đia Ly,GDCD
11001552,4.2,5.75,2.6,-1,-1,-1,4.5,6.0,8.75
11001553,5.6,6.75,3.4,-1,-1,-1,4.75,7.25,7.75
11001554,6.4,8.0,5.2,-1,-1,-1,6.25,8.25,9.75
11001555,4.2,4.75,3.6,-1,-1,-1,2.75,5.75,9.5
11001556,3.8,4.25,-1,-1,-1,-1,4.0,5.0,-1
11001557,6.4,6.25,3.2,-1,-1,-1,6.0,7.0,9.75
11001558,5.4,5.25,3.6,-1,-1,-1,4.75,7.5,9.0
11001559,5.2,7.25,4.2,-1,-1,-1,4.5,7.0,7.75
11001560,3.4,6.0,3.2,-1,-1,-1,4.75,6.25,9.25
11001561,4.4,4.0,2.4,-1,-1,-1,6.0,6.0,8.0
11001562,4.8,5.5,4.0,-1,-1,-1,5.75,6.5,9.5
11001563,4.2,4.75,-1,-1,-1,-1,3.25,7.5,-1
11001564,4.6,6.0,4.4,-1,-1,-1,4.0,7.5,7.75
11001565,5.2,6.5,2.8,-1,-1,-1,4.75,7.25,9.25
11001566,4.0,3.75,3.6,-1,-1,-1,5.75,6.75,9.5
11001567,3.4,5.25,-1,-1,-1,-1,3.25,6.0,-1
11001568,7.2,7.5,6.6,6.25,8.25,7.5,-1,-1,-1
11001569,4.0,6.0,2.6,-1,-1,-1,3.75,7.75,8.5
11001570,3.6,6.0,3.4,-1,-1,-1,2.5,7.0,8.0
11001571,7.2,8.0,-1,-1,-1,-1,9.0,7.75,-1
11001572,5.6,5.5,-1,-1,-1,-1,3.75,7.75,-1
11001573,6.8,7.25,6.2,-1,-1,-1,5.75,8.75,9.75
11001574,6.8,6.25,4.8,-1,-1,-1,4.25,6.75,9.0
11001575,4.0,5.25,3.0,-1,-1,-1,3.0,6.0,7.5
11001576,5.2,4.0,2.8,-1,-1,-1,4.5,6.5,7.5
11001577,7.6,6.0,4.8,4.25,8.25,4.5,-1,-1,-1
11001578,3.0,6.0,2.4,-1,-1,-1,2.25,5.75,8.5
11001579,5.6,6.5,3.0,-1,-1,-1,3.75,6.5,7.75
11001580,5.0,8.0,4.4,-1,-1,-1,4.25,6.5,9.0
11001581,2.8,4.33,-1,-1,-1,-1,4.75,5.5,-1
11001582,3.8,4.5,3.0,-1,-1,-1,3.25,4.25,7.5
11001583,7.8,7.0,5.0,7.25,7.5,7.0,-1,-1,-1
11001584,7.4,8.0,3.4,7.0,8.25,7.25,-1,-1,-1
11001585,4.2,6.75,2.6,-1,-1,-1,4.0,6.75,8.5
11001586,4.4,5.75,3.4,-1,-1,-1,3.0,5.25,6.75
11001587,6.8,6.75,9.0,-1,-1,-1,6.25,7.25,9.5
11001588,7.6,8.5,6.4,-1,-1,-1,7.75,8.25,8.75
11001589,7.0,6.0,5.0,7.0,6.75,5.5,-1,-1,-1
11001590,3.8,5.58,-1,-1,-1,-1,3.5,6.75,-1
11001591,2.6,4.5,2.6,-1,-1,-1,3.5,5.0,7.5
11001592,3.6,4.5,2.6,-1,-1,-1,4.5,5.25,7.25
11001593,3.8,4.25,-1,-1,-1,-1,5.5,6.75,-1
11001594,5.6,6.75,4.6,-1,-1,-1,5.5,6.0,8.75
11001595,4.2,5.25,3.6,-1,-1,-1,5.5,5.75,8.75
11001596,6.0,7.25,5.0,-1,-1,-1,5.5,6.25,8.5
11001597,7.0,8.5,8.6,-1,-1,-1,6.75,8.5,9.75
11001598,7.2,8.0,8.0,-1,-1,-1,-1,-1,-1
11001599,5.6,6.75,3.0,-1,-1,-1,6.0,7.0,9.5
11001600,6.4,7.25,5.4,-1,-1,-1,6.5,8.25,9.75
11001601,4.6,4.5,-1,-1,-1,-1,3.0,7.25,-1
11001602,4.8,6.0,5.2,-1,-1,-1,5.25,5.75,8.75
11001603,4.4,6.0,2.4,-1,-1,-1,2.0,6.0,6.5
11001604,-1,5.5,-1,-1,-1,-1,-1,6.5,8.25
11001605,6.0,7.0,2.6,-1,-1,-1,4.75,7.0,9.25
11001606,5.0,5.75,-1,-1,-1,-1,4.25,7.75,-1
11001607,6.4,7.5,7.4,-1,-1,-1,7.75,7.0,9.25
11001608,7.8,7.5,5.2,-1,-1,-1,6.75,7.25,9.75
11001609,5.4,4.0,3.4,-1,-1,-1,2.25,7.0,5.25
11001610,5.6,6.0,4.6,-1,-1,-1,3.25,5.25,8.75
11001611,5.0,5.0,4.4,-1,-1,-1,3.5,5.5,7.25
11001612,5.0,3.0,2.6,-1,-1,-1,5.0,7.0,9.0
11001613,6.0,3.5,3.0,-1,-1,-1,3.75,5.0,7.0
11001614,8.0,7.75,8.2,7.0,7.75,7.5,-1,-1,-1
11001615,4.2,6.25,-1,-1,-1,-1,6.5,8.25,-1
11001616,7.4,6.5,6.0,-1,-1,-1,7.0,8.5,9.75
11001617,6.0,7.0,3.4,-1,-1,-1,7.0,8.25,8.75
11001618,8.6,6.5,6.2,8.5,8.25,7.0,-1,-1,-1
11001619,4.2,5.0,5.0,-1,-1,-1,4.25,6.0,8.5
11001620,7.4,8.0,6.2,-1,-1,-1,6.5,7.0,9.5
11001621,7.4,8.0,6.8,-1,-1,-1,6.25,9.0,9.5
11001622,6.2,6.33,2.8,-1,-1,-1,6.75,8.5,9.75
11001623,6.0,6.0,2.4,-1,-1,-1,7.0,8.0,9.25
11001624,6.0,6.0,4.2,-1,-1,-1,7.0,8.5,9.5
11001625,7.2,7.25,6.4,-1,-1,-1,8.0,8.25,10.0
11001626,5.8,7.25,6.2,-1,-1,-1,6.0,8.25,8.75
11001627,6.6,6.25,4.6,-1,-1,-1,3.75,6.5,8.25
11001628,7.0,8.5,7.8,-1,-1,-1,7.5,8.75,9.5
11001629,4.4,5.5,3.4,-1,-1,-1,5.5,7.25,7.75
11001630,5.6,5.0,4.0,-1,-1,-1,7.75,8.0,10.0
11001631,3.6,5.0,2.4,-1,-1,-1,5.0,6.0,7.0
11001632,7.0,6.75,7.6,-1,-1,-1,6.75,6.5,9.5
11001633,4.4,6.0,4.0,-1,-1,-1,4.5,7.25,9.25
11001634,5.4,7.25,3.4,-1,-1,-1,3.5,6.75,6.75
11001635,5.8,6.5,4.2,-1,-1,-1,4.0,6.25,7.5
11001636,5.6,6.25,4.2,-1,-1,-1,4.0,7.25,8.75
11001637,6.2,6.0,3.4,-1,-1,-1,5.25,5.5,8.25
11001638,7.4,6.75,7.8,-1,-1,-1,7.5,8.5,9.5
11001639,3.8,7.0,5.0,-1,-1,-1,5.0,5.75,8.75
11001640,7.6,7.75,4.6,-1,-1,-1,7.75,7.5,10.0
11001641,3.8,6.5,2.8,-1,-1,-1,5.25,5.5,7.75
11001642,6.6,6.75,4.2,-1,-1,-1,6.0,8.75,9.25
11001643,2.8,6.5,4.4,-1,-1,-1,3.0,6.5,8.5
11001644,5.8,5.5,4.6,-1,-1,-1,2.0,6.0,7.5
11001645,7.0,7.5,6.4,-1,-1,-1,6.0,8.0,9.5
11001646,8.4,7.25,6.6,-1,-1,-1,7.0,7.25,9.0
11001647,5.4,7.25,5.8,-1,-1,-1,5.0,7.0,7.25
11001648,5.8,6.0,4.8,-1,-1,-1,5.75,7.25,9.5
11001649,5.0,6.0,4.6,-1,-1,-1,3.75,8.0,7.25
11001650,6.0,5.0,2.2,-1,-1,-1,3.75,6.25,9.25
11001651,7.0,8.5,8.0,-1,-1,-1,8.75,8.5,9.75
11001652,5.0,6.25,4.0,-1,-1,-1,5.0,6.75,8.0
11001653,6.8,8.75,6.2,-1,-1,-1,8.25,8.75,9.75
11001654,4.8,6.25,6.2,-1,-1,-1,3.75,6.0,8.25
11001655,8.4,7.0,6.4,6.5,8.0,6.25,-1,-1,-1
11001656,7.8,8.0,8.6,7.25,7.75,7.5,-1,-1,-1
11001657,4.6,6.25,3.2,-1,-1,-1,3.5,7.25,8.5
11001658,6.0,6.0,3.8,-1,-1,-1,5.5,8.25,8.75
11001659,4.4,6.0,3.6,-1,-1,-1,3.25,6.5,8.5
11001660,4.8,6.5,3.6,-1,-1,-1,4.75,5.75,8.75
11001661,5.8,7.0,5.2,-1,-1,-1,7.25,8.0,9.25
11001662,3.6,4.0,-1,-1,-1,-1,3.75,6.0,-1
11001663,5.2,4.25,3.8,-1,-1,-1,3.0,6.0,7.75
11001664,5.4,5.5,3.8,-1,-1,-1,6.25,7.75,9.0
11001665,6.2,6.5,3.8,-1,-1,-1,6.75,7.5,9.0
11001666,6.4,5.5,4.6,-1,-1,-1,8.25,7.5,9.5
11001667,5.6,7.5,3.0,-1,-1,-1,7.0,7.5,9.25
11001668,3.6,5.25,-1,-1,-1,-1,2.5,5.5,-1
11001669,3.8,6.5,-1,-1,-1,-1,4.5,5.75,-1
11001670,4.4,6.0,4.4,-1,-1,-1,2.5,4.25,7.5
11001671,6.8,7.5,6.4,-1,-1,-1,7.5,7.5,10.0
11001672,6.2,6.5,-1,-1,-1,-1,7.75,8.25,-1
11001673,7.0,6.5,8.2,-1,-1,-1,8.0,7.75,9.0
11001674,5.0,5.0,4.4,-1,-1,-1,3.5,6.75,8.0
11001675,7.0,7.25,6.6,-1,-1,-1,6.75,7.0,9.5
11001676,5.6,5.75,3.4,-1,-1,-1,4.75,6.75,9.0
11001677,4.8,6.0,4.0,-1,-1,-1,3.0,7.0,8.75
11001678,8.4,7.0,8.4,8.25,8.0,6.75,-1,-1,-1
11001679,4.6,5.75,3.8,-1,-1,-1,3.0,6.25,7.75
11001680,5.4,5.75,3.8,-1,-1,-1,5.5,7.25,8.75
11001681,4.4,5.75,3.0,-1,-1,-1,5.25,7.25,8.25
11001682,6.6,5.75,4.8,-1,-1,-1,7.5,8.0,9.5
11001683,5.8,5.0,2.8,-1,-1,-1,2.75,7.5,7.0
11001684,5.6,6.5,4.0,-1,-1,-1,4.75,6.75,8.5
11001685,5.0,5.0,2.8,-1,-1,-1,4.0,6.25,8.25
11001686,5.2,4.5,-1,-1,-1,-1,4.75,7.25,-1
11001687,5.0,4.25,-1,-1,-1,-1,2.25,7.75,-1
11001688,3.2,4.25,2.0,-1,-1,-1,1.75,5.75,5.25
11001689,3.4,5.5,3.0,-1,-1,-1,5.25,6.75,8.25
11001690,5.4,6.75,4.6,-1,-1,-1,4.25,5.75,9.25
11001691,-1,5.5,-1,-1,-1,-1,7.75,8.25,-1
11001692,5.8,6.25,3.4,-1,-1,-1,5.5,6.75,9.0
11001693,5.6,5.0,3.6,-1,-1,-1,4.5,6.75,7.25
11001694,3.0,5.0,4.0,-1,-1,-1,3.75,5.75,7.25
11001695,5.8,5.5,3.0,-1,-1,-1,6.75,6.5,8.5
11001696,4.0,6.5,-1,-1,-1,-1,5.5,8.0,-1
11001697,6.6,6.0,3.8,-1,-1,-1,7.5,8.5,9.75
11001698,4.8,6.5,4.0,-1,-1,-1,5.0,5.75,9.25
11001699,7.4,7.5,8.2,-1,-1,-1,7.5,7.75,9.75
11001700,7.0,7.5,3.8,-1,-1,-1,6.0,8.0,10.0
11001701,8.4,6.0,8.8,6.5,8.0,5.5,-1,-1,-1
11001702,3.8,4.5,3.4,-1,-1,-1,3.75,6.25,6.25
11001703,4.2,6.0,3.4,-1,-1,-1,6.5,6.5,9.5
11001704,4.8,6.25,4.8,-1,-1,-1,3.75,5.25,8.25
11001705,7.2,6.5,3.2,-1,-1,-1,5.5,7.75,8.5
11001706,6.6,7.5,5.4,-1,-1,-1,5.75,6.75,9.75
11001707,7.2,7.75,3.4,-1,-1,-1,6.25,8.5,10.0
11001708,7.6,7.25,4.8,5.75,7.75,7.25,-1,-1,-1
11001709,6.8,6.5,4.0,-1,-1,-1,5.0,7.25,9.25
11001710,5.2,6.5,4.2,-1,-1,-1,6.5,7.0,9.75
11001711,5.8,6.25,3.2,-1,-1,-1,4.75,7.0,8.0
11001712,3.4,3.5,-1,-1,-1,-1,4.5,8.25,-1
11001713,6.6,5.5,-1,-1,-1,-1,6.0,8.0,-1
11001714,4.2,4.0,3.2,-1,-1,-1,6.25,7.5,8.5
11001715,-1,7.25,-1,-1,-1,-1,9.75,8.75,-1
11001716,7.4,7.0,5.0,-1,-1,-1,5.75,7.75,8.5
11001717,6.4,6.25,3.6,-1,-1,-1,6.0,8.75,9.75
11001718,6.2,6.5,2.6,-1,-1,-1,7.5,8.25,9.75
11001719,5.4,6.75,5.0,-1,-1,-1,3.25,6.5,8.5
11001720,5.8,7.0,2.6,-1,-1,-1,5.25,8.0,9.25
11001721,7.4,8.75,9.0,-1,-1,-1,8.75,9.0,9.5
11001722,5.0,5.0,4.6,-1,-1,-1,3.75,4.25,7.25
11001723,6.4,6.5,4.6,-1,-1,-1,7.25,8.0,9.25
11001724,3.4,4.42,-1,-1,-1,-1,2.25,6.25,-1
11001725,4.6,5.25,4.4,-1,-1,-1,3.5,7.0,9.0
11001726,3.8,5.5,3.4,-1,-1,-1,3.25,7.0,9.0
11001727,3.6,5.25,-1,-1,-1,-1,5.25,6.75,-1
11001728,4.2,7.25,3.8,-1,-1,-1,8.75,6.75,9.5
11001729,6.2,7.5,5.0,-1,-1,-1,4.5,8.5,9.0
11001730,5.6,8.0,4.0,-1,-1,-1,4.25,5.0,8.25
11001731,5.4,6.5,-1,-1,-1,-1,5.5,7.0,-1
11001732,3.2,5.25,-1,-1,-1,-1,4.0,6.25,-1
11001733,4.6,3.5,-1,-1,-1,-1,3.0,6.75,-1
11001734,-1,7.5,-1,-1,-1,-1,8.75,9.25,-1
11001735,5.6,4.75,4.0,-1,-1,-1,4.5,6.5,9.5
11001736,-1,4.75,-1,-1,-1,-1,4.5,7.75,-1
11001737,7.0,8.25,5.6,-1,-1,-1,7.25,8.0,8.75
11001738,5.6,4.25,-1,-1,-1,-1,5.5,7.0,-1
11001739,4.4,7.25,4.0,-1,-1,-1,3.5,8.25,9.0
11001740,6.2,6.25,2.8,-1,-1,-1,2.0,7.0,9.0
11001741,-1,6.5,-1,-1,-1,-1,4.75,6.25,-1
11001742,7.2,5.75,9.4,-1,-1,-1,7.5,8.5,10.0
11001743,7.6,6.25,4.6,-1,-1,-1,7.5,8.5,10.0
11001744,-1,5.25,-1,-1,-1,-1,6.25,6.5,-1
11001745,4.8,5.25,4.8,-1,-1,-1,5.25,7.0,8.75
11001746,3.8,3.75,-1,-1,-1,-1,3.0,4.75,-1
11001747,-1,6.25,-1,-1,-1,-1,5.5,6.75,-1
11001748,-1,5.25,-1,-1,-1,-1,3.75,8.25,-1
11001749,8.0,6.0,5.6,7.0,6.0,4.75,-1,-1,-1
11001750,6.6,5.5,3.6,-1,-1,-1,4.75,7.25,8.25
11001751,6.8,7.5,4.8,-1,-1,-1,5.5,6.5,8.5
11001752,8.0,5.5,6.4,-1,-1,-1,7.5,9.0,10.0
11001753,4.8,4.25,-1,-1,-1,-1,6.25,7.75,-1
11001754,5.8,6.0,4.4,-1,-1,-1,5.25,6.75,9.0
11001755,5.4,5.25,5.0,-1,-1,-1,6.25,6.5,8.75
11001756,5.0,5.75,4.4,-1,-1,-1,2.5,6.5,7.5
11001757,6.6,7.0,3.6,-1,-1,-1,7.0,8.25,10.0
11001758,4.6,4.25,-1,-1,-1,-1,4.75,6.5,-1
11001759,5.8,5.75,4.0,-1,-1,-1,3.25,6.25,8.0
11001760,6.8,6.75,3.0,-1,-1,-1,4.75,7.0,8.0
11001761,4.4,4.0,-1,-1,-1,-1,2.75,6.0,-1
11001762,7.4,6.25,9.2,7.0,7.5,7.0,-1,-1,-1
11001763,4.0,6.25,2.8,-1,-1,-1,5.75,6.75,8.75
11001764,5.2,3.0,-1,-1,-1,-1,5.5,7.0,-1
11001765,4.6,5.0,-1,-1,-1,-1,4.5,9.0,-1
11001766,4.2,3.25,3.0,-1,-1,-1,3.75,5.75,5.75
11001767,6.2,6.75,4.2,-1,-1,-1,4.0,5.75,9.0
11001768,7.8,6.75,6.4,8.75,8.5,5.75,-1,-1,-1
11001769,5.4,6.75,3.2,-1,-1,-1,6.25,6.25,9.0
11001770,5.4,7.0,5.2,-1,-1,-1,3.75,6.5,8.5
11001771,4.8,6.0,4.2,-1,-1,-1,6.25,7.5,9.5
11001772,5.0,7.0,3.8,-1,-1,-1,6.0,7.0,9.0
11001773,2.4,6.0,3.4,-1,-1,-1,2.5,5.75,8.5
11001774,7.6,8.0,2.8,-1,-1,-1,8.5,9.0,9.25
11001775,6.8,7.0,7.4,-1,-1,-1,6.75,6.25,8.75
11001776,7.0,4.25,4.6,-1,-1,-1,6.75,7.5,9.5
11001777,7.0,8.0,5.8,-1,-1,-1,8.5,9.25,9.5
11001778,8.0,9.0,8.2,-1,-1,-1,9.75,7.75,9.75
11001779,-1,8.0,-1,-1,-1,-1,7.75,8.0,-1
11001780,7.6,8.5,7.6,-1,-1,-1,5.75,8.0,9.5
11001781,4.8,5.75,4.6,-1,-1,-1,4.0,6.75,9.5
11001782,6.0,5.75,4.0,-1,-1,-1,4.5,7.0,6.5
11001783,6.4,7.0,2.6,-1,-1,-1,4.75,9.0,9.25
11001784,7.0,5.25,3.6,-1,-1,-1,4.0,5.75,8.25
11001785,7.6,7.0,4.0,-1,-1,-1,4.0,8.0,8.0
11001786,6.2,7.0,4.0,-1,-1,-1,6.25,7.5,9.5
11001787,7.2,7.25,3.8,-1,-1,-1,6.5,8.25,9.25
11001788,7.2,9.0,9.4,-1,-1,-1,4.0,7.0,9.0
11001789,5.6,6.75,2.0,-1,-1,-1,3.75,7.25,9.25
11001790,6.6,4.0,3.2,-1,-1,-1,3.25,6.75,7.0
11001791,7.6,4.0,3.2,-1,-1,-1,4.75,7.25,9.25
11001792,3.4,3.75,2.0,-1,-1,-1,3.75,5.75,6.5
11001793,5.8,6.25,7.4,-1,-1,-1,7.25,9.5,9.25
11001794,8.2,6.25,5.8,5.0,5.25,7.5,-1,-1,-1
11001795,5.8,6.25,3.4,-1,-1,-1,4.0,7.25,9.5
11001796,4.8,5.25,3.6,-1,-1,-1,4.0,6.0,9.0
11001797,4.4,7.25,3.2,-1,-1,-1,3.25,6.75,7.25
11001798,7.4,7.5,3.0,-1,-1,-1,2.75,7.25,9.0
11001799,5.0,5.0,3.8,-1,-1,-1,3.0,7.25,7.75
11001800,5.2,4.0,2.6,-1,-1,-1,2.5,5.5,5.75
11001801,3.8,5.5,2.8,-1,-1,-1,3.5,6.75,8.25
11001802,8.4,6.0,7.6,7.75,7.25,5.5,-1,-1,-1
11001803,6.0,7.0,4.4,-1,-1,-1,5.75,7.75,8.25
11001804,6.8,3.75,3.6,-1,-1,-1,4.0,6.75,9.0
11001805,6.0,8.0,4.4,-1,-1,-1,7.0,7.25,9.25
11001806,9.0,8.25,8.0,-1,-1,-1,7.0,9.0,9.75
11001807,7.4,6.5,4.6,-1,-1,-1,3.75,6.75,7.25
11001808,6.8,7.0,2.0,-1,-1,-1,6.25,8.25,8.75
11001809,6.6,7.5,5.8,-1,-1,-1,8.5,8.75,9.0
11001810,8.4,7.75,3.6,-1,-1,-1,6.25,7.75,9.5
11001811,7.4,7.0,5.8,-1,-1,-1,5.25,8.25,10.0
11001812,4.0,4.25,2.8,-1,-1,-1,3.0,7.25,7.25
11001813,7.0,7.5,7.2,-1,-1,-1,7.25,7.25,9.5
11001814,6.4,7.75,3.0,-1,-1,-1,5.25,7.75,9.25
11001815,6.6,7.5,3.2,-1,-1,-1,4.5,7.0,9.5
11001816,7.0,5.0,4.4,-1,-1,-1,3.5,6.75,7.25
11001817,4.8,5.5,2.8,-1,-1,-1,3.75,6.5,7.25
11001818,7.6,5.75,3.0,-1,-1,-1,7.5,8.0,9.0
11001819,-1,5.25,-1,-1,-1,-1,3.5,5.25,-1
11001820,6.4,5.75,3.8,-1,-1,-1,3.25,7.25,7.0
11001821,5.6,6.75,4.2,-1,-1,-1,3.5,7.5,9.25
11001822,5.8,5.75,3.8,-1,-1,-1,2.0,7.25,9.0
11001823,3.4,6.0,3.2,-1,-1,-1,6.75,7.25,9.0
11001824,6.2,6.0,4.2,-1,-1,-1,3.25,6.75,9.5
11001825,7.4,8.25,7.6,-1,-1,-1,8.0,9.0,9.75
11001826,7.4,7.0,4.0,-1,-1,-1,4.5,7.25,9.5
11001827,7.4,7.75,4.0,-1,-1,-1,4.0,7.25,7.25
11001828,7.2,8.75,7.4,-1,-1,-1,3.75,8.0,9.25
11001829,6.4,6.5,6.4,-1,-1,-1,8.25,8.5,9.75
11001830,6.6,8.0,2.6,-1,-1,-1,4.5,8.0,9.0
11001831,6.4,7.5,4.8,-1,-1,-1,5.5,6.75,9.75
11001832,6.6,7.5,4.4,-1,-1,-1,4.0,7.75,9.5
11001833,7.8,7.0,4.0,-1,-1,-1,6.0,7.0,8.25
11001834,3.8,6.0,3.4,-1,-1,-1,3.5,6.25,7.0
11001835,7.2,6.25,4.4,-1,-1,-1,4.0,7.25,7.0
11001836,8.2,8.5,4.0,-1,-1,-1,4.25,7.75,9.75
11001837,6.2,6.75,2.6,-1,-1,-1,6.0,8.0,9.0
11001838,5.8,6.0,3.8,-1,-1,-1,3.0,5.25,8.0
11001839,6.8,8.5,8.4,-1,-1,-1,5.5,8.0,9.75
11001840,6.4,5.75,2.8,-1,-1,-1,4.75,7.5,8.0
11001841,8.6,4.25,8.4,6.0,5.75,3.75,-1,-1,-1
11001842,8.6,7.25,8.8,-1,-1,-1,7.0,7.75,9.5
11001843,7.2,8.25,7.6,-1,-1,-1,8.25,8.5,9.0
11001844,6.4,7.0,3.2,-1,-1,-1,4.25,7.5,8.25
11001845,6.8,5.5,4.8,6.25,5.75,5.75,-1,-1,-1
11001846,6.6,6.5,3.4,-1,-1,-1,4.5,8.5,8.5
11001847,7.0,5.75,2.4,-1,-1,-1,3.5,6.75,8.25
11001848,6.2,4.75,-1,-1,-1,-1,6.0,6.75,-1
11001849,6.8,6.5,3.8,-1,-1,-1,5.25,7.75,9.75
11001850,8.4,8.5,6.2,-1,-1,-1,8.5,9.75,9.5
11001851,7.2,7.5,3.4,-1,-1,-1,4.0,8.0,8.25
11001852,4.6,5.25,3.0,-1,-1,-1,3.5,5.0,6.75
11001853,4.2,4.25,-1,-1,-1,-1,5.0,6.5,-1
11001854,7.2,6.25,5.8,-1,-1,-1,5.25,7.75,9.75
11001855,6.4,4.75,3.2,-1,-1,-1,3.25,5.25,7.5
11001856,5.6,7.0,3.4,-1,-1,-1,4.0,7.5,8.75
11001857,3.6,5.25,2.0,-1,-1,-1,2.75,6.75,8.25
11001858,6.8,7.0,4.0,-1,-1,-1,2.75,8.75,8.75
11001859,6.4,3.75,4.0,-1,-1,-1,3.75,6.5,8.75
11001860,4.0,2.25,3.6,-1,-1,-1,1.75,4.5,5.0
11001861,6.6,6.25,3.0,-1,-1,-1,4.5,7.25,8.25
11001862,5.6,5.75,-1,-1,-1,-1,3.0,7.25,-1
11001863,6.8,-1,-1,6.5,6.0,-1,-1,-1,-1
11001864,6.0,6.0,3.0,-1,-1,-1,4.5,7.5,7.5
11001865,5.2,6.25,3.4,-1,-1,-1,3.5,6.25,8.25
11001866,5.0,6.0,3.6,-1,-1,-1,3.75,6.25,6.75
11001867,6.4,4.25,4.4,-1,-1,-1,5.0,6.75,7.5
11001868,8.0,6.75,9.0,7.25,8.0,6.0,-1,-1,-1
11001869,6.0,5.75,5.4,-1,-1,-1,4.25,7.0,8.0
11001870,7.4,6.25,3.0,-1,-1,-1,6.25,6.75,8.75
11001871,7.0,8.75,5.6,-1,-1,-1,7.0,9.75,9.5
11001872,5.4,6.0,2.6,-1,-1,-1,2.25,7.75,9.5
11001873,6.6,6.75,4.2,-1,-1,-1,5.0,7.75,9.5
11001874,8.4,4.0,5.4,7.25,7.5,6.5,-1,-1,-1
11001875,6.0,7.0,3.0,-1,-1,-1,5.25,8.0,9.0
11001876,4.4,6.5,2.8,-1,-1,-1,2.25,6.75,7.5
11001877,7.6,7.25,8.4,-1,-1,-1,6.75,9.25,9.5
11001878,4.4,6.75,3.2,-1,-1,-1,4.25,7.0,8.5
11001880,3.8,6.0,-1,-1,-1,-1,4.5,7.0,-1
11001881,5.0,5.75,2.2,-1,-1,-1,4.0,7.5,8.5
11001882,4.0,5.5,2.4,-1,-1,-1,4.25,8.25,7.25
11001883,3.8,7.5,5.0,-1,-1,-1,6.75,8.0,9.25
11001884,8.4,8.25,7.6,-1,-1,-1,3.5,7.75,8.75
11001885,4.4,6.5,-1,-1,-1,-1,6.75,7.25,-1
11001886,4.4,4.5,4.2,-1,-1,-1,2.25,5.5,7.0
11001887,6.4,6.75,-1,-1,-1,-1,3.25,8.75,-1
11001888,7.0,7.5,6.6,-1,-1,-1,4.75,7.75,9.0
11001889,8.4,7.0,7.0,7.25,5.5,4.25,-1,-1,-1
11001890,3.8,6.0,3.2,-1,-1,-1,3.5,7.75,9.5
11001891,6.4,7.25,3.0,-1,-1,-1,3.25,6.5,8.5
11001892,7.8,7.5,6.2,-1,-1,-1,6.25,7.75,10.0
11001893,5.2,7.0,3.4,-1,-1,-1,2.5,5.25,8.0
11001894,3.8,5.0,-1,-1,-1,-1,3.75,6.75,-1
11001895,6.2,7.25,4.0,-1,-1,-1,5.25,7.25,9.0
11001896,5.2,5.5,2.0,-1,-1,-1,4.25,6.75,7.5
11001897,6.0,7.25,3.6,-1,-1,-1,5.0,8.5,8.25
11001898,4.8,6.0,-1,-1,-1,-1,6.75,8.5,-1
11001899,7.0,5.25,2.8,-1,-1,-1,4.75,6.5,8.5
11001900,3.2,5.5,2.6,-1,-1,-1,3.5,5.75,6.5
11001901,6.8,6.0,4.2,-1,-1,-1,3.25,7.5,9.5
11001902,5.0,6.75,3.8,-1,-1,-1,5.5,4.25,8.25
11001903,6.6,6.5,4.0,-1,-1,-1,4.0,8.25,7.75
11001904,6.8,7.0,7.0,-1,-1,-1,5.75,7.75,9.25
11001905,8.2,5.25,4.4,6.25,6.25,4.0,-1,-1,-1
11001906,4.2,6.25,3.6,-1,-1,-1,3.75,5.75,7.25
11001907,7.0,8.0,6.8,-1,-1,-1,5.5,6.75,9.0
11001908,6.8,5.5,6.4,3.0,5.0,4.25,-1,-1,-1
11001909,7.2,7.25,8.2,7.0,4.25,3.75,-1,-1,-1
11001910,5.6,5.0,4.6,-1,-1,-1,6.75,5.75,5.75
11001911,6.8,7.0,3.8,-1,-1,-1,4.75,7.0,9.25
11001912,7.0,7.0,3.4,-1,-1,-1,7.0,9.25,9.75
11001913,5.8,6.25,3.6,-1,-1,-1,2.0,6.25,7.0
11001914,6.0,8.5,5.8,-1,-1,-1,5.75,8.5,9.5
11001915,5.2,6.5,-1,-1,-1,-1,6.5,8.25,-1
11001916,4.4,6.0,3.2,-1,-1,-1,3.5,5.5,5.75
11001917,3.8,5.0,3.8,-1,-1,-1,4.5,6.75,5.75
11001918,4.4,3.0,2.8,-1,-1,-1,2.25,6.75,6.75
11001919,6.4,4.75,4.0,-1,-1,-1,4.25,7.0,9.75
11001920,4.4,8.5,4.8,-1,-1,-1,3.0,6.25,9.5
11001921,7.8,6.25,5.4,6.0,6.75,5.75,-1,-1,-1
11001922,7.4,7.0,4.8,-1,-1,-1,4.75,7.25,8.75
11001923,3.8,4.75,2.8,-1,-1,-1,3.25,6.25,4.75
11001924,7.6,7.5,-1,-1,-1,-1,8.5,-1,-1
11001925,4.6,4.75,3.0,-1,-1,-1,3.25,6.5,8.75
11001926,2.8,6.25,4.4,-1,-1,-1,4.0,5.75,7.5
11001927,7.4,6.5,6.4,5.75,3.75,4.75,-1,-1,-1
11001928,6.6,7.0,7.2,-1,-1,-1,4.5,7.75,9.75
11001929,7.8,7.25,5.4,-1,-1,-1,5.75,8.25,9.25
11001930,7.2,8.25,8.8,-1,-1,-1,5.5,7.75,9.75
11001931,5.6,5.0,2.6,-1,-1,-1,3.75,5.75,4.0
